Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2018,3,10,00:00,UTC,,1007,92,,,-4.5,,22289,64.8,5.7,5
2018,3,10,01:00,UTC,,1007,91,,,-4.9,,42198,65.8,6.4,5.4
2018,3,10,02:00,UTC,,1006.9,90,,,-4.7,,21987,65.3,6.7,5.5
2018,3,10,03:00,UTC,,1006.9,92,,,-4.6,,9636,65.8,5.8,4.8
2018,3,10,04:00,UTC,,1007,93,,,-4,,15452,66.4,7,5.5
2018,3,10,05:00,UTC,,1007.1,91,,,-3.5,,22746,70,7,5.1
2018,3,10,06:00,UTC,,1007.4,90,,,-3.2,,18348,73.1,6.4,4.8
2018,3,10,07:00,UTC,,1007.7,91,,,-3,,14884,71,5.6,4.4
2018,3,10,08:00,UTC,,1007.8,90,,,-2.5,,18139,70.5,6.7,4.8
2018,3,10,09:00,UTC,,1008.1,89,,,-1.7,,28711,72,6.1,4.7
2018,3,10,10:00,UTC,,1008.1,88,,,-1.1,,20879,67.9,8.4,6.6
2018,3,10,11:00,UTC,,1008.1,87,,,-0.6,,41703,72,7.2,4.9
2018,3,10,12:00,UTC,,1008,85,,,0.1,,32651,73.1,7.6,5.1
2018,3,10,13:00,UTC,,1007.9,84,,,0.5,,30094,75.6,6.9,4.9
2018,3,10,14:00,UTC,,1007.9,83,,,0.7,,47238,73.6,6.9,5.2
2018,3,10,15:00,UTC,,1007.9,83,,,0.6,,29474,74.6,6.4,4.6
2018,3,10,16:00,UTC,,1008,84,,,0.3,,34714,71,8.3,5.5
2018,3,10,17:00,UTC,,1008.2,85,,,0.2,,33392,76.7,6.2,4.5
2018,3,10,18:00,UTC,,1008.1,86,,,0,,25584,75.1,7,4.5
2018,3,10,19:00,UTC,,1008.1,86,,,-0.2,,48745,73.1,6.1,4.8
2018,3,10,20:00,UTC,,1008.1,87,,,-0.4,,42974,75.6,6.1,4.7
2018,3,10,21:00,UTC,,1008,87,,,-0.5,,36307,75.1,6.2,4.6
2018,3,10,22:00,UTC,,1007.8,88,,,-0.8,,14912,75.6,6,4.3
2018,3,10,23:00,UTC,,1007.7,89,,,-1,,13829,75.1,5.9,4.4
2018,3,11,00:00,UTC,,1007.4,92,,,-1.3,,11090,74.1,5.6,4.4
2018,3,11,01:00,UTC,,1007.2,93,,,-1.4,,8525,76.7,5.4,4.1
2018,3,11,02:00,UTC,,1007,95,,,-1.6,,21861,76.1,5.1,3.9
2018,3,11,03:00,UTC,,1006.8,95,,,-1.5,,14817,75.1,4.5,3.7
2018,3,11,04:00,UTC,,1006.6,95,,,-1.6,,22138,75.6,4.7,3.7
2018,3,11,05:00,UTC,,1006.4,96,,,-1.6,,17006,76.7,4.8,3.5
2018,3,11,06:00,UTC,,1006.3,96,,,-1.7,,7810,77.2,4.6,3.6
2018,3,11,07:00,UTC,,1006.4,96,,,-1.4,,3114,81.3,4.4,3.3
2018,3,11,08:00,UTC,,1006.4,97,,,-0.9,,12242,79.2,4.9,3.3
2018,3,11,09:00,UTC,,1006.3,95,,,-0.1,,27470,79.2,4.4,3.3
2018,3,11,10:00,UTC,,1006.3,95,,,0.2,,6772,81.3,3.7,2.6
2018,3,11,11:00,UTC,,1006.2,96,,,-0.1,,5900,128.1,2.9,2
2018,3,11,12:00,UTC,,1006.1,97,,,-0.3,,19223,130.2,2.6,1.9
2018,3,11,13:00,UTC,,1005.9,93,,,0.1,,26093,111.1,4.2,2.8
2018,3,11,14:00,UTC,,1005.8,84,,,-0.3,,39343,117.8,6.1,3.7
2018,3,11,15:00,UTC,,1005.7,85,,,-0.7,,50000,118.8,6.9,4.2
2018,3,11,16:00,UTC,,1005.9,91,,,-1.6,,7767,126.6,6.3,4.3
2018,3,11,17:00,UTC,,1006.4,92,,,-3.2,,27148,137.9,6.5,4.7
2018,3,11,18:00,UTC,,1006.6,89,,,-3.5,,50000,135.3,4,3.1
2018,3,11,19:00,UTC,,1006.8,81,,,-3.5,,50000,119.9,6.1,4.1
2018,3,11,20:00,UTC,,1006.9,83,,,-3.6,,50000,112.7,4.5,2.8
2018,3,11,21:00,UTC,,1007.2,86,,,-4.4,,50000,112.1,3.8,2.2
2018,3,11,22:00,UTC,,1007.5,91,,,-5.7,,50000,108.5,3.1,2
2018,3,11,23:00,UTC,,1007.8,95,,,-7.3,,34774,105.5,3.4,2.3
2018,3,12,00:00,UTC,,1007.7,95,,,-8.3,,37619,112.7,5.1,1.7
2018,3,12,01:00,UTC,,1007.7,93,,,-10.3,,29695,101.3,2.3,1.8
2018,3,12,02:00,UTC,,1007.5,93,,,-10.6,,50000,91.6,3.6,3
2018,3,12,03:00,UTC,,1007.8,92,,,-11.6,,34109,64.8,1.5,1.2
2018,3,12,04:00,UTC,,1007.8,91,,,-11.8,,39308,82.3,2.8,2.4
2018,3,12,05:00,UTC,,1007.5,90,,,-12.2,,36844,78.2,3.3,2.2
2018,3,12,06:00,UTC,,1007.4,91,,,-10.6,,38207,86.4,3.8,3
2018,3,12,07:00,UTC,,1007.4,91,,,-10.1,,37529,78.7,3,1.9
2018,3,12,08:00,UTC,,1007.4,92,,,-9.1,,37849,69.4,2.5,1.8
2018,3,12,09:00,UTC,,1007.2,92,,,-7.4,,38385,58.6,3.1,2.8
2018,3,12,10:00,UTC,,1006.7,91,,,-6,,48535,57.6,3.6,3.3
2018,3,12,11:00,UTC,,1006.6,85,,,-4.2,,48086,63.8,4.4,3.6
2018,3,12,12:00,UTC,,1006.3,85,,,-3.2,,50000,63.8,3.1,2.6
2018,3,12,13:00,UTC,,1005.7,88,,,-2.8,,16386,56.1,3.3,2.9
2018,3,12,14:00,UTC,,1005,87,,,-2.1,,49799,48.4,2.8,2.3
2018,3,12,15:00,UTC,,1004.4,87,,,-1.9,,50000,47.3,2.8,1.9
2018,3,12,16:00,UTC,,1003.9,89,,,-2,,9668,46.3,3.7,2.5
2018,3,12,17:00,UTC,,1003.2,94,,,-2,,5970,48.4,3.6,2.7
2018,3,12,18:00,UTC,,1002.7,96,,,-2.1,,7933,56.6,3.2,2.4
2018,3,12,19:00,UTC,,1002.2,97,,,-1.9,,4691,44.2,3.6,2.4
2018,3,12,20:00,UTC,,1001.4,97,,,-1.9,,9595,36.5,3.6,2.3
2018,3,12,21:00,UTC,,1001,96,,,-1.9,,13939,49.4,4.2,2.9
2018,3,12,22:00,UTC,,1000.6,95,,,-1.8,,12340,53,4.2,3.4
2018,3,12,23:00,UTC,,1000,95,,,-1.8,,18980,46.3,4.2,2.9
2018,3,13,00:00,UTC,,999.3,96,,,-1.8,,12595,43.2,4.1,2.7
2018,3,13,01:00,UTC,,998.2,96,,,-1.9,,8061,37,4.6,2.9
2018,3,13,02:00,UTC,,997.6,96,,,-2.1,,8757,38.6,4.4,2.9
2018,3,13,03:00,UTC,,997.1,96,,,-2.2,,5380,30.4,4.1,2.8
2018,3,13,04:00,UTC,,997,97,,,-2.3,,5309,26.8,3.3,2.4
2018,3,13,05:00,UTC,,996.5,97,,,-2.4,,6339,20.1,4.1,2.8
2018,3,13,06:00,UTC,,996,96,,,-2.2,,5143,19,5.2,3.7
2018,3,13,07:00,UTC,,996.1,95,,,-2.1,,6066,19.5,4.4,3.1
2018,3,13,08:00,UTC,,995.8,93,,,-1.8,,6834,21.6,5.5,3.9
2018,3,13,09:00,UTC,,995.7,92,,,-1.5,,10473,21.6,5.5,3.5
2018,3,13,10:00,UTC,,995.7,89,,,-1.1,,34181,19.5,4.9,3.1
2018,3,13,11:00,UTC,,995.7,88,,,-0.9,,36962,20.1,4.7,3.2
2018,3,13,12:00,UTC,,995.7,87,,,-0.8,,32004,17,4.6,3.3
2018,3,13,13:00,UTC,,995.6,89,,,-0.7,,44276,19,6.1,3.8
2018,3,13,14:00,UTC,,995.7,88,,,-0.9,,24606,21.6,6.5,4
2018,3,13,15:00,UTC,,996,89,,,-1.2,,38936,15.4,5,3.6
2018,3,13,16:00,UTC,,996.3,90,,,-1.3,,18232,15.4,5.9,3.7
2018,3,13,17:00,UTC,,996.7,89,,,-1.9,,19599,15.4,7.5,4.6
2018,3,13,18:00,UTC,,996.9,86,,,-2.4,,28311,19.5,8.3,5.4
2018,3,13,19:00,UTC,,997.3,86,,,-3,,12243,22.6,9.7,5.5
2018,3,13,20:00,UTC,,997.5,87,,,-3.7,,8657,20.1,8.6,5.2
2018,3,13,21:00,UTC,,997.8,88,,,-4.2,,9059,22.1,7.8,5.3
2018,3,13,22:00,UTC,,998.1,87,,,-4.5,,15996,19.5,7.2,4.4
2018,3,13,23:00,UTC,,998.5,89,,,-4.9,,7757,14.4,7.8,4.8
2018,3,14,00:00,UTC,,998.8,89,,,-5.1,,11057,11.3,6.7,4.4
2018,3,14,01:00,UTC,,999.1,88,,,-5.5,,9540,13.4,9.2,5.1
2018,3,14,02:00,UTC,,999.6,86,,,-5.8,,12903,12.9,9,5.7
2018,3,14,03:00,UTC,,1000.3,85,,,-6.4,,10462,13.4,10.6,6.3
2018,3,14,04:00,UTC,,1001.1,85,,,-7,,10345,10.3,9.2,6.2
2018,3,14,05:00,UTC,,1002.1,85,,,-7.3,,12302,8.7,9.5,6.3
2018,3,14,06:00,UTC,,1003,83,,,-7.3,,8098,10.8,10.2,7
2018,3,14,07:00,UTC,,1004.1,82,,,-6.9,,11501,8.7,8.9,6
2018,3,14,08:00,UTC,,1004.8,77,,,-6.3,,34532,9.3,8.4,5.8
2018,3,14,09:00,UTC,,1005.7,77,,,-5.9,,18007,2.1,8.2,5.4
2018,3,14,10:00,UTC,,1006.5,68,,,-5.2,,50000,183.1,8.7,5.2
2018,3,14,11:00,UTC,,1007.4,68,,,-5.2,,45037,184.2,9.2,5.9
2018,3,14,12:00,UTC,,1008.2,68,,,-5.2,,49716,183.7,8.6,5.1
2018,3,14,13:00,UTC,,1008.8,69,,,-5.3,,47343,174.9,6.2,4.2
2018,3,14,14:00,UTC,,1009.5,65,,,-5,,50000,181.6,7.5,4.3
2018,3,14,15:00,UTC,,1010.2,66,,,-5.7,,50000,171.3,7,4.6
2018,3,14,16:00,UTC,,1011,63,,,-5.6,,50000,182.6,7.6,4.9
2018,3,14,17:00,UTC,,1011.9,69,,,-7.4,,50000,169.8,3.8,2.6
2018,3,14,18:00,UTC,,1012.5,69,,,-7.9,,50000,171.8,4.8,3.4
2018,3,14,19:00,UTC,,1013,74,,,-8.9,,50000,167.7,5.6,3.8
2018,3,14,20:00,UTC,,1013.4,78,,,-9.8,,50000,169.8,5.4,4
2018,3,14,21:00,UTC,,1013.9,79,,,-10.1,,50000,171.3,4.6,3.4
2018,3,14,22:00,UTC,,1014.4,81,,,-10.7,,50000,172.9,4.7,3.4
2018,3,14,23:00,UTC,,1015,84,,,-13.8,,50000,175.9,3.8,2.5
2018,3,15,00:00,UTC,,1015.8,88,,,-14.6,,50000,172.9,4,2.6
2018,3,15,01:00,UTC,,1016.4,90,,,-15.7,,50000,174.4,3.6,2.3
2018,3,15,02:00,UTC,,1016.9,91,,,-16.7,,50000,176.5,2.6,1.7
2018,3,15,03:00,UTC,,1017.5,89,,,-16.7,,15385,171.8,3.3,2.3
2018,3,15,04:00,UTC,,1018.1,89,,,-17.1,,50000,173.4,3.3,2.4
2018,3,15,05:00,UTC,,1018.8,88,,,-17.7,,48406,173.4,3,2
2018,3,15,06:00,UTC,,1019.8,87,,,-17.6,,5569,178.5,2.7,1.7
2018,3,15,07:00,UTC,,1020.2,86,,,-14.5,,41613,184.2,4.2,2.7
2018,3,15,08:00,UTC,,1020.7,84,,,-12.4,,38391,175.4,2.1,1.3
2018,3,15,09:00,UTC,,1021.3,76,,,-11.2,,50000,172.9,3,2.2
2018,3,15,10:00,UTC,,1021.4,74,,,-11.5,,42864,144.6,4.6,3.7
2018,3,15,11:00,UTC,,1021.6,73,,,-10.5,,673,167.2,6.2,3.6
2018,3,15,12:00,UTC,,1021.6,69,,,-9.3,,40021,161,5.8,3.6
2018,3,15,13:00,UTC,,1021.7,69,,,-8.1,,27453,167.7,7.2,4.3
2018,3,15,14:00,UTC,,1021.8,71,,,-8.4,,49394,166.7,7.8,5.2
2018,3,15,15:00,UTC,,1022,72,,,-8.7,,50000,169.8,8,4.7
2018,3,15,16:00,UTC,,1022.4,75,,,-10,,50000,171.8,6.5,4.3
2018,3,15,17:00,UTC,,1022.9,82,,,-11.9,,50000,172.3,4.5,3
2018,3,15,18:00,UTC,,1023.2,83,,,-12.1,,50000,173.4,4.2,3
2018,3,15,19:00,UTC,,1023.7,85,,,-13.5,,50000,179,3.8,2.6
2018,3,15,20:00,UTC,,1024,89,,,-12.9,,50000,179.5,4.2,2.6
2018,3,15,21:00,UTC,,1024.4,90,,,-15.9,,50000,181.6,2.7,1.4
2018,3,15,22:00,UTC,,1024.8,90,,,-14.8,,50000,177.5,3.4,2.3
2018,3,15,23:00,UTC,,1025.2,89,,,-15.1,,50000,177,3.7,2.5
2018,3,16,00:00,UTC,,1025.6,89,,,-15.8,,50000,174.4,4.1,2.4
2018,3,16,01:00,UTC,,1026.1,87,,,-16.4,,50000,176.5,3.3,2
2018,3,16,02:00,UTC,,1026.3,87,,,-17.5,,50000,173.9,3.4,1.8
2018,3,16,03:00,UTC,,1026.9,87,,,-17.5,,50000,174.4,4,2.4
2018,3,16,04:00,UTC,,1027.4,86,,,-18.1,,50000,173.4,3.7,2.3
2018,3,16,05:00,UTC,,1027.7,86,,,-19,,50000,170.8,3,2
2018,3,16,06:00,UTC,,1028.3,86,,,-17.7,,49795,173.4,2.7,1.6
2018,3,16,07:00,UTC,,1028.5,86,,,-15,,50000,173.9,3.9,2.6
2018,3,16,08:00,UTC,,1028.5,86,,,-13.7,,44530,170.8,4.1,2.5
2018,3,16,09:00,UTC,,1028.7,85,,,-12.4,,50000,170.3,3.3,2.3
2018,3,16,10:00,UTC,,1028.7,77,,,-10.8,,43428,171.3,5.7,3.9
2018,3,16,11:00,UTC,,1028.4,72,,,-9.1,,50000,170.3,7.2,4.4
2018,3,16,12:00,UTC,,1028.1,72,,,-8.7,,40308,172.9,8.3,5.1
2018,3,16,13:00,UTC,,1027.9,68,,,-7.2,,36119,171.3,7.6,5.1
2018,3,16,14:00,UTC,,1027.9,67,,,-7.2,,50000,169.8,8.1,5.4
2018,3,16,15:00,UTC,,1027.6,67,,,-7.8,,50000,171.8,6.8,4.9
2018,3,16,16:00,UTC,,1027.7,70,,,-8.7,,50000,169.8,6.3,4.5
2018,3,16,17:00,UTC,,1028,73,,,-10.4,,50000,171.8,4.6,3.5
2018,3,16,18:00,UTC,,1028.2,75,,,-11.7,,50000,172.3,4.8,3.2
2018,3,16,19:00,UTC,,1028.3,78,,,-12.2,,50000,172.3,4.1,2.9
2018,3,16,20:00,UTC,,1028.2,82,,,-13.1,,50000,172.9,4.2,2.9
2018,3,16,21:00,UTC,,1028.1,85,,,-14.6,,50000,171.8,3.4,2.1
2018,3,16,22:00,UTC,,1027.9,90,,,-14.9,,50000,163.1,3.2,1.8
2018,3,16,23:00,UTC,,1027.5,90,,,-14.5,,50000,162,2.2,1.6
2018,3,17,00:00,UTC,,1027.3,87,,,-17.4,,50000,102.4,1.3,0.9
2018,3,17,01:00,UTC,,1027,88,,,-17.8,,50000,129.1,2.6,2.2
2018,3,17,02:00,UTC,,1026.8,89,,,-15.4,,50000,97.2,1.2,0.8
2018,3,17,03:00,UTC,,1026,87,,,-16.3,,50000,82.8,1.4,1
2018,3,17,04:00,UTC,,1025.2,89,,,-13.9,,50000,115.2,2.7,1.6
2018,3,17,05:00,UTC,,1024.3,89,,,-12.7,,50000,121.4,2.7,2.1
2018,3,17,06:00,UTC,,1023.6,86,,,-12,,50000,129.1,4.9,3.5
2018,3,17,07:00,UTC,,1022.8,82,,,-10.6,,47909,125.5,6,4.4
2018,3,17,08:00,UTC,,1022.1,77,,,-9.5,,45370,134.8,7.3,5.6
2018,3,17,09:00,UTC,,1021.6,74,,,-9.5,,32656,137.9,9.6,7.1
2018,3,17,10:00,UTC,,1021.3,74,,,-9.1,,50000,137.9,8.2,5.8
2018,3,17,11:00,UTC,,1020.3,64,,,-8,,50000,136.3,7.3,5.5
2018,3,17,12:00,UTC,,1019.5,61,,,-7.5,,50000,140.4,7.5,5.5
2018,3,17,13:00,UTC,,1018.5,54,,,-6.5,,50000,138.9,6.7,4.9
2018,3,17,14:00,UTC,,1017.8,61,,,-7.3,,50000,138.4,6.8,4.5
2018,3,17,15:00,UTC,,1016.6,61,,,-7.3,,50000,124.5,3.9,2.7
2018,3,17,16:00,UTC,,1015.9,61,,,-7.6,,50000,121.4,2.8,1.9
2018,3,17,17:00,UTC,,1014.8,63,,,-7.7,,50000,116.3,3.6,2.5
2018,3,17,18:00,UTC,,1013.6,64,,,-7.1,,50000,117.3,5.3,3.9
2018,3,17,19:00,UTC,,1012.5,67,,,-6.9,,50000,121.4,4.4,3.4
2018,3,17,20:00,UTC,,1011.5,66,,,-6.2,,50000,127.1,5,3.7
2018,3,17,21:00,UTC,,1010.4,70,,,-6.4,,50000,125,5.8,4.1
2018,3,17,22:00,UTC,,1009.6,71,,,-5.6,,50000,130.7,6,4.2
2018,3,17,23:00,UTC,,1008.7,71,,,-5.3,,50000,118.8,4.6,3.2
2018,3,18,00:00,UTC,,1007.5,76,,,-4.6,,50000,124.5,6,4.4
2018,3,18,01:00,UTC,,1006.6,79,,,-3.9,,50000,127.1,6.7,4.9
2018,3,18,02:00,UTC,,1005.4,80,,,-3.8,,50000,125,7.7,5.6
2018,3,18,03:00,UTC,,1004.4,83,,,-3.7,,50000,124,7.1,5.3
2018,3,18,04:00,UTC,,1003.4,83,,,-3.2,,50000,128.1,7.7,5.9
2018,3,18,05:00,UTC,,1002.4,83,,,-2.7,,50000,124.5,6.5,4.9
2018,3,18,06:00,UTC,,1001.6,83,,,-2.3,,50000,119.4,7.6,5
2018,3,18,07:00,UTC,,1000.8,79,,,-1.2,,41990,122.4,7.3,5.3
2018,3,18,08:00,UTC,,1000,73,,,0.5,,42225,128.6,9.9,7.4
2018,3,18,09:00,UTC,,999.2,72,,,1.8,,43739,130.2,10.6,7.3
2018,3,18,10:00,UTC,,997.9,73,,,2.2,,47158,132.2,11.7,7.9
2018,3,18,11:00,UTC,,997.2,70,,,2.8,,50000,132.7,14,8.7
2018,3,18,12:00,UTC,,996.5,69,,,2.9,,50000,128.6,10.7,7.6
2018,3,18,13:00,UTC,,995.9,69,,,3.1,,50000,130.7,11,7.3
2018,3,18,14:00,UTC,,995.8,79,,,1.9,,50000,136.8,12.4,9.4
2018,3,18,15:00,UTC,,996.1,90,,,1.1,,50000,150.2,7.6,6.3
2018,3,18,16:00,UTC,,996.3,75,,,0.9,,50000,146.1,8.8,6.2
2018,3,18,17:00,UTC,,996.9,64,,,0.4,,50000,165.1,5.4,3.9
2018,3,18,18:00,UTC,,996.8,78,,,-1.4,,50000,161.5,2.4,2
2018,3,18,19:00,UTC,,996.8,75,,,-2.4,,50000,148.2,6,4.2
2018,3,18,20:00,UTC,,996.7,80,,,-3.4,,50000,140.4,6.2,4.5
2018,3,18,21:00,UTC,,996.6,78,,,-3.9,,50000,141.5,3.2,2.2
2018,3,18,22:00,UTC,,996.4,85,,,-6.6,,50000,137.9,1.8,1.4
2018,3,18,23:00,UTC,,996.1,86,,,-6,,50000,133.2,5.2,3.6
2018,3,19,00:00,UTC,,995.4,87,,,-6.2,,50000,130.2,3.4,2.7
2018,3,19,01:00,UTC,,994.9,86,,,-7.1,,50000,129.1,4.1,3.2
2018,3,19,02:00,UTC,,994.3,85,,,-7.8,,50000,126,4.4,3.7
2018,3,19,03:00,UTC,,993.6,86,,,-8.1,,50000,133.2,4.2,3.3
2018,3,19,04:00,UTC,,993,87,,,-8.5,,48646,125,4.7,3.9
2018,3,19,05:00,UTC,,992.7,86,,,-8.9,,50000,125.5,3.6,2.9
2018,3,19,06:00,UTC,,992.3,81,,,-7.7,,50000,125,3.3,2.3
2018,3,19,07:00,UTC,,991.9,74,,,-5.2,,50000,135.3,7.8,5.4
2018,3,19,08:00,UTC,,992,70,,,-3.7,,49555,136.8,8.5,6
2018,3,19,09:00,UTC,,992,69,,,-4,,50000,137.9,8.9,5.5
2018,3,19,10:00,UTC,,992.4,68,,,-3.6,,50000,136.8,6.2,4.4
2018,3,19,11:00,UTC,,992.4,68,,,-3,,50000,135.3,7,5.1
2018,3,19,12:00,UTC,,992.8,74,,,-2.9,,50000,143,4.9,3.9
2018,3,19,13:00,UTC,,993.1,69,,,-2.3,,49633,133.2,3.9,3
2018,3,19,14:00,UTC,,993.5,70,,,-2.2,,50000,148.2,2.9,2.3
2018,3,19,15:00,UTC,,993.9,71,,,-2.5,,49446,142,3.5,3.1
2018,3,19,16:00,UTC,,995,77,,,-3.6,,50000,172.3,3.8,2.5
2018,3,19,17:00,UTC,,995.8,82,,,-4.2,,50000,165.1,1.2,0.8
2018,3,19,18:00,UTC,,996.9,84,,,-5.1,,50000,171.8,2.6,1.7
2018,3,19,19:00,UTC,,998,84,,,-5.5,,26186,6.2,4.1,2.8
2018,3,19,20:00,UTC,,999.1,87,,,-4,,17501,8.7,5.9,3.9
2018,3,19,21:00,UTC,,1000.3,84,,,-5,,29919,8.7,11.2,6.8
2018,3,19,22:00,UTC,,1001.6,82,,,-6.1,,15085,14.9,8.3,5.9
2018,3,19,23:00,UTC,,1003.1,77,,,-6.8,,50000,18.5,8.8,6
2018,3,20,00:00,UTC,,1004.4,67,,,-7.3,,50000,21.1,8.6,5.9
2018,3,20,01:00,UTC,,1006.2,65,,,-8.3,,50000,18.5,9.3,5.9
2018,3,20,02:00,UTC,,1007.6,73,,,-10.4,,50000,8.7,5.7,3.6
2018,3,20,03:00,UTC,,1008.6,81,,,-12.8,,50000,2.6,3.7,2.6
2018,3,20,04:00,UTC,,1009.6,86,,,-14.8,,50000,5.7,3.1,2.3
2018,3,20,05:00,UTC,,1010.6,85,,,-15.3,,50000,175.9,3.4,2.1
2018,3,20,06:00,UTC,,1011.3,81,,,-13.9,,47098,175.9,2.9,2
2018,3,20,07:00,UTC,,1012,77,,,-12.7,,33779,174.4,1.8,1.3
2018,3,20,08:00,UTC,,1012.4,66,,,-9.3,,39242,124.5,1,0.4
2018,3,20,09:00,UTC,,1012.9,66,,,-9.8,,32526,121.4,3,2.1
2018,3,20,10:00,UTC,,1013.4,70,,,-9.6,,40086,153.3,5.3,4.1
2018,3,20,11:00,UTC,,1013.7,73,,,-9.1,,40868,145.6,4.9,3.9
2018,3,20,12:00,UTC,,1013.9,71,,,-8.1,,50000,146.1,3.9,3.3
2018,3,20,13:00,UTC,,1013.9,68,,,-7.4,,50000,141,4,3.4
2018,3,20,14:00,UTC,,1014,72,,,-7.4,,50000,141,4.2,3.6
2018,3,20,15:00,UTC,,1014.1,80,,,-7.5,,50000,140.4,4.9,3.2
2018,3,20,16:00,UTC,,1014,88,,,-8.4,,50000,136.3,4.6,3.6
2018,3,20,17:00,UTC,,1014.1,93,,,-10.2,,50000,128.1,3,2.5
2018,3,20,18:00,UTC,,1013.9,92,,,-13.5,,50000,116.3,2.1,1.7
2018,3,20,19:00,UTC,,1013.6,93,,,-12.5,,48998,103.9,2.6,1.9
2018,3,20,20:00,UTC,,1013.2,91,,,-12.9,,50000,95.7,2.6,2.1
2018,3,20,21:00,UTC,,1012.9,88,,,-13.6,,50000,101.3,2.9,2
2018,3,20,22:00,UTC,,1012.1,87,,,-13.4,,50000,83.9,3.8,3
2018,3,20,23:00,UTC,,1011.2,84,,,-13.8,,50000,78.2,4.2,3.6
2018,3,21,00:00,UTC,,1010.5,82,,,-13.3,,50000,76.1,4.8,3.9
2018,3,21,01:00,UTC,,1009.1,79,,,-12,,50000,75.1,5.2,4.4
2018,3,21,02:00,UTC,,1007.8,72,,,-10.4,,50000,80.3,6.6,4.9
2018,3,21,03:00,UTC,,1006.9,66,,,-9.3,,50000,81.3,6.2,4.8
2018,3,21,04:00,UTC,,1005.5,75,,,-9.4,,32400,78.7,6.1,4.6
2018,3,21,05:00,UTC,,1003.5,80,,,-8.8,,8968,78.2,8.9,6.7
2018,3,21,06:00,UTC,,1002.4,84,,,-7.8,,8889,82.8,10,7.1
2018,3,21,07:00,UTC,,1001.5,84,,,-7.4,,11179,85.4,10.5,7.1
2018,3,21,08:00,UTC,,1000.8,86,,,-7.1,,3798,84.9,10.6,7.1
2018,3,21,09:00,UTC,,1000.1,86,,,-6.6,,10134,85.4,9.8,6.4
2018,3,21,10:00,UTC,,999.2,81,,,-5.6,,40023,88,9.3,6.3
2018,3,21,11:00,UTC,,998.7,80,,,-4.8,,50000,90,8.2,6
2018,3,21,12:00,UTC,,998.7,79,,,-4.1,,49172,93.6,8.3,5.6
2018,3,21,13:00,UTC,,998.5,79,,,-3.6,,50000,90,6.8,4.7
2018,3,21,14:00,UTC,,997.9,80,,,-3.2,,50000,88.5,7.9,5.1
2018,3,21,15:00,UTC,,997.4,81,,,-3,,47345,85.9,6.8,5.2
2018,3,21,16:00,UTC,,997,84,,,-2.9,,50000,88.5,6.6,4.4
2018,3,21,17:00,UTC,,996.8,89,,,-3.1,,48948,86.9,5.4,3.8
2018,3,21,18:00,UTC,,996.2,91,,,-3.6,,50000,81.3,4.5,3.6
2018,3,21,19:00,UTC,,995.6,94,,,-3.9,,50000,78.2,4.4,3
2018,3,21,20:00,UTC,,994.9,94,,,-3.1,,50000,84.9,4.4,3
2018,3,21,21:00,UTC,,994.5,96,,,-4,,50000,95.2,3.8,2.5
2018,3,21,22:00,UTC,,993.9,95,,,-2.9,,50000,107.5,4.4,2.9
2018,3,21,23:00,UTC,,993.6,90,,,-2.3,,50000,114.2,5.9,2.8
2018,3,22,00:00,UTC,,993.1,87,,,-2.3,,50000,112.7,3.6,2.6
2018,3,22,01:00,UTC,,992.7,89,,,-3.1,,50000,103.9,3.2,2.1
2018,3,22,02:00,UTC,,992,88,,,-3.3,,50000,119.9,3.5,2.3
2018,3,22,03:00,UTC,,991.6,91,,,-4.5,,50000,101.3,1.7,1.1
2018,3,22,04:00,UTC,,991.3,93,,,-4.5,,50000,84.4,0.7,0.4
2018,3,22,05:00,UTC,,990.9,95,,,-4,,50000,14.9,1.3,0.7
2018,3,22,06:00,UTC,,991.1,94,,,-3.6,,10770,50.9,1.2,0.9
2018,3,22,07:00,UTC,,991.2,94,,,-2.9,,7818,7.2,2.4,1.6
2018,3,22,08:00,UTC,,991.3,93,,,-2.6,,9262,6.7,2.9,2.2
2018,3,22,09:00,UTC,,991.7,90,,,-2,,45677,8.7,4.1,2.8
2018,3,22,10:00,UTC,,992.4,85,,,-1.1,,46590,6.2,7.5,4.4
2018,3,22,11:00,UTC,,993.3,82,,,-0.9,,12317,12.3,8.6,5.8
2018,3,22,12:00,UTC,,994.3,78,,,-0.4,,50000,11.3,8.2,5.6
2018,3,22,13:00,UTC,,995.2,74,,,-0.3,,48053,5.1,6.2,4.4
2018,3,22,14:00,UTC,,995.9,77,,,-1.2,,50000,182.6,7.8,4.7
2018,3,22,15:00,UTC,,996.9,75,,,-1.6,,50000,13.9,5.8,3.6
2018,3,22,16:00,UTC,,997.9,73,,,-2.2,,50000,183.1,6,3.7
2018,3,22,17:00,UTC,,998.5,72,,,-2.4,,50000,180.1,4.2,2.8
2018,3,22,18:00,UTC,,999.2,69,,,-3,,50000,13.4,6.8,4.4
2018,3,22,19:00,UTC,,999.7,72,,,-4,,50000,13.9,7.1,4.6
2018,3,22,20:00,UTC,,1000.3,75,,,-5.3,,50000,12.3,6.2,3.9
2018,3,22,21:00,UTC,,1001,76,,,-7.3,,50000,15.4,5.1,3.2
