Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2019,3,26,23:00,UTC,,1012.3,91,,,-9.1,,50000,100.8,1.4,0.9
2019,3,27,00:00,UTC,,1012.1,92,,,-8.4,,50000,108,2.7,2
2019,3,27,01:00,UTC,,1012,89,,,-8.7,,50000,105.5,3,2.2
2019,3,27,02:00,UTC,,1011.8,85,,,-8.1,,50000,96.7,2.3,1.8
2019,3,27,03:00,UTC,,1011.7,86,,,-8.5,,50000,89.5,4.1,2.2
2019,3,27,04:00,UTC,,1011.4,87,,,-7.3,,50000,91.1,3.5,2.7
2019,3,27,05:00,UTC,,1011.3,78,,,-6.2,,50000,84.9,3.5,2.8
2019,3,27,06:00,UTC,,1010.7,74,,,-5.3,,50000,78.7,5.5,3.5
2019,3,27,07:00,UTC,,1010.3,58,,,-2.2,,47636,96.7,6.6,4.5
2019,3,27,08:00,UTC,,1010.1,53,,,-1.1,,50000,100.8,7.5,5
2019,3,27,09:00,UTC,,1009.7,52,,,0.1,,38028,99.8,7.6,5.2
2019,3,27,10:00,UTC,,1009.5,60,,,0.3,,50000,101.3,8.3,5.6
2019,3,27,11:00,UTC,,1009.1,73,,,0.2,,17179,107.5,9.9,6.8
2019,3,27,12:00,UTC,,1009.2,90,,,-0.7,,4791,108,9,5.3
2019,3,27,13:00,UTC,,1009.2,95,,,-0.8,,8100,103.4,7.1,4.8
2019,3,27,14:00,UTC,,1009.3,86,,,0.7,,50000,96.2,3.9,2.8
2019,3,27,15:00,UTC,,1009.4,83,,,1.1,,50000,109.6,5.8,3.5
2019,3,27,16:00,UTC,,1010,85,,,1.3,,50000,101.9,4,2.8
2019,3,27,17:00,UTC,,1010.4,89,,,0.2,,50000,106.5,2.9,2.2
2019,3,27,18:00,UTC,,1010.8,92,,,-0.5,,50000,117.3,3.6,2.2
2019,3,27,19:00,UTC,,1011.6,95,,,-1.4,,50000,141.5,2.4,1.6
2019,3,27,20:00,UTC,,1012,91,,,-2.9,,50000,151.2,2.5,2.3
2019,3,27,21:00,UTC,,1012.6,91,,,-3.4,,50000,151.2,1.6,1.3
2019,3,27,22:00,UTC,,1013.4,93,,,-5.1,,50000,133.2,2.5,1.7
2019,3,27,23:00,UTC,,1013.4,87,,,-3.7,,50000,129.6,3.5,1.6
2019,3,28,00:00,UTC,,1013.3,89,,,-5,,50000,136.3,2.4,1.3
2019,3,28,01:00,UTC,,1013,86,,,-4,,50000,102.9,2.3,1.8
2019,3,28,02:00,UTC,,1012.7,85,,,-3.4,,50000,97.7,3.6,2.6
2019,3,28,03:00,UTC,,1011.9,83,,,-2.7,,50000,92.1,4.2,3.3
2019,3,28,04:00,UTC,,1011.2,83,,,-2.5,,50000,97.2,3.8,2.9
2019,3,28,05:00,UTC,,1010,79,,,-1.5,,27548,86.9,5.1,3.8
2019,3,28,06:00,UTC,,1009.7,71,,,0.2,,50000,102.4,6.1,4.6
2019,3,28,07:00,UTC,,1008.4,67,,,2.3,,50000,110.6,8.4,5.7
2019,3,28,08:00,UTC,,1007.2,78,,,3.1,,38408,109.6,9.4,5.4
2019,3,28,09:00,UTC,,1006.4,68,,,5,,50000,116.3,8.7,5.2
2019,3,28,10:00,UTC,,1005.8,71,,,4.8,,47751,119.4,10.3,6.4
2019,3,28,11:00,UTC,,1004.9,71,,,5.1,,43479,118.3,10.2,6.3
2019,3,28,12:00,UTC,,1004.8,68,,,5.8,,50000,119.9,9.2,6.4
2019,3,28,13:00,UTC,,1004.8,72,,,4.9,,50000,119.4,9,5.4
2019,3,28,14:00,UTC,,1004,74,,,4.5,,50000,111.1,7.7,5.2
2019,3,28,15:00,UTC,,1003.3,72,,,5.1,,50000,110.6,7.5,4.8
2019,3,28,16:00,UTC,,1002.8,72,,,5.1,,50000,117.3,8.4,5.1
2019,3,28,17:00,UTC,,1002.3,69,,,6,,50000,126,11.9,7.9
2019,3,28,18:00,UTC,,1001.6,67,,,6.7,,50000,125.5,11.4,7.6
2019,3,28,19:00,UTC,,1000.1,68,,,6.7,,50000,126.6,12.9,8.6
2019,3,28,20:00,UTC,,999.4,67,,,7.6,,50000,126.6,14.9,10.8
2019,3,28,21:00,UTC,,998.8,64,,,7.7,,50000,125.5,14.7,9.6
2019,3,28,22:00,UTC,,997.9,61,,,7.6,,50000,126.6,14,9.1
2019,3,28,23:00,UTC,,997.3,62,,,7,,50000,124,12.6,8.6
2019,3,29,00:00,UTC,,996.5,58,,,7.7,,50000,126,15.3,10.4
2019,3,29,01:00,UTC,,995.7,57,,,7.6,,50000,123.5,14.3,9.5
2019,3,29,02:00,UTC,,994.4,55,,,8,,50000,125.5,15.5,11.2
2019,3,29,03:00,UTC,,993.7,56,,,7.6,,50000,126,15,10.4
2019,3,29,04:00,UTC,,993.1,56,,,7.7,,50000,124.5,15.3,9.5
2019,3,29,05:00,UTC,,992.7,57,,,7.6,,46934,125,15.2,10.6
2019,3,29,06:00,UTC,,992.4,56,,,8,,50000,124,16.9,10.5
2019,3,29,07:00,UTC,,992.1,59,,,8,,50000,128.1,17.8,12.3
2019,3,29,08:00,UTC,,991.3,58,,,8.4,,44828,125,14.6,10.7
2019,3,29,09:00,UTC,,991,61,,,8,,50000,124,14.9,9.8
2019,3,29,10:00,UTC,,991,62,,,7.6,,50000,127.1,13.8,9.5
2019,3,29,11:00,UTC,,991.3,62,,,7.4,,50000,126.6,15.8,11.3
2019,3,29,12:00,UTC,,991.4,70,,,6,,49586,124.5,13,9
2019,3,29,13:00,UTC,,991.6,57,,,6,,50000,132.2,15.1,10.5
2019,3,29,14:00,UTC,,992.7,60,,,4.2,,47665,137.4,14.1,10
2019,3,29,15:00,UTC,,993.5,59,,,3.5,,50000,136.8,14.5,10.7
2019,3,29,16:00,UTC,,993.8,60,,,3.2,,50000,137.4,13,9.9
2019,3,29,17:00,UTC,,994.5,63,,,2.5,,50000,135.8,12.3,9.1
2019,3,29,18:00,UTC,,995,64,,,2.3,,50000,134.8,12.1,8.8
2019,3,29,19:00,UTC,,995.3,62,,,2.1,,50000,136.8,13.4,9.5
2019,3,29,20:00,UTC,,996.2,67,,,1.5,,50000,137.9,12.6,9.4
2019,3,29,21:00,UTC,,997,69,,,1,,50000,137.4,11.2,8
2019,3,29,22:00,UTC,,997.1,76,,,0.3,,50000,134.8,9.9,7
2019,3,29,23:00,UTC,,997.4,76,,,0,,50000,146.6,5.4,4
2019,3,30,00:00,UTC,,996.7,72,,,0.8,,50000,134.8,8.4,5.6
2019,3,30,01:00,UTC,,996,68,,,1.3,,50000,131.7,8.3,5.4
2019,3,30,02:00,UTC,,995.3,72,,,1,,50000,123,9.7,6.5
2019,3,30,03:00,UTC,,994.7,73,,,0.8,,50000,124,11.8,6.7
2019,3,30,04:00,UTC,,994.3,73,,,1,,50000,121.9,11.2,7.2
2019,3,30,05:00,UTC,,993.5,70,,,1.7,,48078,122.4,14.2,9
2019,3,30,06:00,UTC,,993.4,69,,,2.2,,50000,129.6,17.4,11.7
2019,3,30,07:00,UTC,,993.6,65,,,2.8,,45877,129.1,17.1,12.6
2019,3,30,08:00,UTC,,994.1,68,,,2.5,,35612,130.7,16.3,11.2
2019,3,30,09:00,UTC,,995.1,68,,,2.5,,47209,134.8,14.1,10.2
2019,3,30,10:00,UTC,,995.3,67,,,2.6,,50000,133.2,15.1,10.6
2019,3,30,11:00,UTC,,996.2,65,,,2.9,,46990,135.8,14,9
2019,3,30,12:00,UTC,,996.2,65,,,2.9,,46696,134.8,14.6,9.3
2019,3,30,13:00,UTC,,996.3,62,,,3.2,,49573,134.8,13.5,9.7
2019,3,30,14:00,UTC,,996.5,60,,,3.2,,50000,135.3,14,10.1
2019,3,30,15:00,UTC,,996.4,58,,,2.8,,49260,137.4,11.2,8.6
2019,3,30,16:00,UTC,,996.3,61,,,2.1,,50000,136.8,10.8,8.1
2019,3,30,17:00,UTC,,995.9,56,,,2.7,,50000,134.3,11.7,8.1
2019,3,30,18:00,UTC,,995.9,56,,,2.3,,50000,133.2,11.1,7.4
2019,3,30,19:00,UTC,,996,76,,,0.2,,50000,138.4,6.9,5.1
2019,3,30,20:00,UTC,,996,74,,,-0.1,,50000,117.8,5,3.2
2019,3,30,21:00,UTC,,995.6,82,,,-0.7,,50000,127.1,3.3,2.4
2019,3,30,22:00,UTC,,995.5,84,,,-1.1,,50000,130.2,4.4,3.2
2019,3,30,23:00,UTC,,995.3,82,,,-1,,50000,137.9,5.2,4.1
2019,3,31,00:00,UTC,,995.4,82,,,-1.6,,50000,132.2,4.6,3.7
2019,3,31,01:00,UTC,,995.1,84,,,-2.8,,50000,120.9,3.3,2.5
2019,3,31,02:00,UTC,,994.6,85,,,-2.7,,50000,130.2,4.1,3.1
2019,3,31,03:00,UTC,,994.5,80,,,-2.1,,50000,135.3,5.8,4.2
2019,3,31,04:00,UTC,,994.3,84,,,-2.6,,50000,139.4,6.5,5.3
2019,3,31,05:00,UTC,,994.6,81,,,-2.2,,50000,142,7.1,5.8
2019,3,31,06:00,UTC,,994.7,76,,,-1.6,,46566,138.4,8,6
2019,3,31,07:00,UTC,,995.1,75,,,-1.4,,47176,141,7.1,5.4
2019,3,31,08:00,UTC,,995.5,71,,,-0.6,,47540,137.4,5.8,4.4
2019,3,31,09:00,UTC,,996,72,,,-0.5,,50000,133.2,8.9,6.4
2019,3,31,10:00,UTC,,996.7,73,,,-0.2,,50000,135.3,10.8,7.4
2019,3,31,11:00,UTC,,997.2,71,,,0.3,,50000,133.8,8.8,6.5
2019,3,31,12:00,UTC,,998.3,73,,,0.4,,49692,137.4,9.1,6.3
2019,3,31,13:00,UTC,,998.9,77,,,0.8,,50000,134.8,7.9,5.5
2019,3,31,14:00,UTC,,999.7,77,,,0.8,,50000,130.2,5.9,4.3
2019,3,31,15:00,UTC,,1000.5,80,,,0.8,,50000,130.7,3.9,3.1
2019,3,31,16:00,UTC,,1001.3,78,,,1.5,,50000,157.9,5.7,3.8
2019,3,31,17:00,UTC,,1002.1,78,,,1.4,,50000,154.8,6,4.6
2019,3,31,18:00,UTC,,1003.5,76,,,0.7,,50000,162.6,5.7,4.7
2019,3,31,19:00,UTC,,1004.7,83,,,-0.6,,50000,158.4,5.9,4.4
2019,3,31,20:00,UTC,,1005.7,87,,,-2.9,,50000,157.9,3.1,2.4
2019,3,31,21:00,UTC,,1006.4,89,,,-2.6,,50000,148.2,2.1,2
2019,3,31,22:00,UTC,,1007.2,89,,,-3.1,,50000,136.3,2.4,2.2
2019,3,31,23:00,UTC,,1008,83,,,-2.7,,50000,142.5,4,3.3
2019,4,1,00:00,UTC,,1008.8,76,,,-0.9,,50000,156.9,7.3,5
2019,4,1,01:00,UTC,,1009.7,77,,,-1.2,,50000,168.7,5.8,4
2019,4,1,02:00,UTC,,1010.4,73,,,-1.2,,50000,163.6,8.5,5.5
2019,4,1,03:00,UTC,,1011,72,,,-2.1,,50000,158.4,7.1,5.6
2019,4,1,04:00,UTC,,1011.8,68,,,-2.7,,50000,152.8,7.3,5.3
2019,4,1,05:00,UTC,,1012.5,78,,,-2.6,,49937,134.8,4,3.1
2019,4,1,06:00,UTC,,1013,76,,,-1.9,,49629,141.5,5.7,3.9
2019,4,1,07:00,UTC,,1013.5,75,,,-1.2,,38017,136.8,6,4.3
2019,4,1,08:00,UTC,,1013.7,75,,,-0.7,,50000,134.3,7.7,5.2
2019,4,1,09:00,UTC,,1013.5,64,,,0.6,,40274,129.6,7.7,5.4
2019,4,1,10:00,UTC,,1013.6,59,,,2,,50000,126,8.4,5.6
2019,4,1,11:00,UTC,,1013.3,56,,,2.4,,50000,124,8.5,6.1
2019,4,1,12:00,UTC,,1013,59,,,2.4,,50000,117.3,11,7
2019,4,1,13:00,UTC,,1012.9,68,,,1.5,,50000,123,10.8,6.9
2019,4,1,14:00,UTC,,1012.4,80,,,0.7,,49597,116.3,11.5,7
2019,4,1,15:00,UTC,,1012,85,,,0.6,,50000,113.2,9.7,6.3
2019,4,1,16:00,UTC,,1011.6,82,,,0.9,,50000,117.8,8.1,5.1
2019,4,1,17:00,UTC,,1011.5,80,,,1.2,,50000,116.8,7.4,4.8
2019,4,1,18:00,UTC,,1011.5,81,,,1,,50000,115.2,6.1,3.7
2019,4,1,19:00,UTC,,1011.4,81,,,0.9,,50000,112.7,5.5,3.2
2019,4,1,20:00,UTC,,1011.3,81,,,1.2,,50000,112.7,5.8,4
2019,4,1,21:00,UTC,,1011.6,79,,,2,,50000,123.5,7.1,5.1
2019,4,1,22:00,UTC,,1012.1,82,,,1.5,,50000,131.2,7.1,3.9
2019,4,1,23:00,UTC,,1012.5,86,,,0.7,,50000,125.5,4.6,3.4
2019,4,2,00:00,UTC,,1012.9,89,,,-0.1,,50000,127.6,3.6,3.1
2019,4,2,01:00,UTC,,1013.4,88,,,0.3,,50000,113.7,5.1,3.6
2019,4,2,02:00,UTC,,1013.9,88,,,0.1,,50000,114.2,5.4,4
2019,4,2,03:00,UTC,,1014.2,89,,,0,,50000,118.8,4.8,3.6
2019,4,2,04:00,UTC,,1014.6,87,,,0.3,,50000,118.8,5.5,3.7
2019,4,2,05:00,UTC,,1014.8,87,,,0.3,,48004,116.8,7.2,4.5
2019,4,2,06:00,UTC,,1014.9,80,,,1.7,,50000,116.8,9.4,4.4
2019,4,2,07:00,UTC,,1015.1,71,,,3.5,,50000,117.3,6.4,4.7
2019,4,2,08:00,UTC,,1015.5,66,,,4.7,,50000,119.4,5.6,4.1
2019,4,2,09:00,UTC,,1016,62,,,5.7,,50000,117.3,6.8,4.8
2019,4,2,10:00,UTC,,1015.7,56,,,6.6,,50000,118.8,7,4.4
2019,4,2,11:00,UTC,,1016,43,,,6.1,,50000,118.8,9.5,6.1
2019,4,2,12:00,UTC,,1016.2,42,,,5.5,,50000,118.3,9.1,5.5
2019,4,2,13:00,UTC,,1016,47,,,6.1,,50000,120.9,5.9,4.4
2019,4,2,14:00,UTC,,1015.4,37,,,7.1,,50000,115.7,11.1,7.2
2019,4,2,15:00,UTC,,1015.1,38,,,6.9,,50000,116.3,8.7,5.7
2019,4,2,16:00,UTC,,1015.3,48,,,5.2,,50000,124,6.2,3.8
2019,4,2,17:00,UTC,,1015.4,52,,,4.1,,50000,117.8,6.3,4.2
2019,4,2,18:00,UTC,,1015.7,58,,,3,,50000,115.2,6.6,4
2019,4,2,19:00,UTC,,1016.1,58,,,2.6,,50000,111.6,7.3,4
2019,4,2,20:00,UTC,,1015.6,56,,,2.1,,50000,85.9,4.7,3.2
2019,4,2,21:00,UTC,,1015.5,53,,,2.2,,50000,90,5.4,4.1
2019,4,2,22:00,UTC,,1015.6,58,,,2,,50000,92.1,5.8,4.4
2019,4,2,23:00,UTC,,1015.7,62,,,1.9,,50000,96.7,5.1,3.5
2019,4,3,00:00,UTC,,1015.6,61,,,2.6,,50000,104.4,6.8,4.9
2019,4,3,01:00,UTC,,1015.8,60,,,2.2,,50000,107,7.9,5.2
2019,4,3,02:00,UTC,,1015.9,62,,,1.7,,50000,102.4,5.9,4
2019,4,3,03:00,UTC,,1016.1,69,,,-0.3,,50000,84.4,4,3
2019,4,3,04:00,UTC,,1015.9,68,,,-0.1,,50000,88.5,4.7,3.3
2019,4,3,05:00,UTC,,1016.1,67,,,0.2,,50000,88,5.5,3.4
2019,4,3,06:00,UTC,,1016.3,63,,,1.4,,50000,96.2,5.2,2.5
2019,4,3,07:00,UTC,,1016.5,52,,,3.4,,43093,107.5,6.5,3.9
2019,4,3,08:00,UTC,,1017,50,,,4.5,,37137,101.9,7.4,4.8
2019,4,3,09:00,UTC,,1016.9,46,,,5.5,,43265,103.9,7.2,4.9
2019,4,3,10:00,UTC,,1016.6,43,,,6.3,,49984,96.2,6.1,4.2
2019,4,3,11:00,UTC,,1016.2,39,,,7.5,,45061,100.3,7.5,4.6
2019,4,3,12:00,UTC,,1015.8,37,,,8.2,,39898,103.9,7.6,5.2
2019,4,3,13:00,UTC,,1015.4,36,,,8.6,,48062,104.9,7.2,4.5
2019,4,3,14:00,UTC,,1014.9,33,,,9,,45951,110.1,6.3,4.2
2019,4,3,15:00,UTC,,1014.4,31,,,8.9,,47826,116.8,9.6,6.1
2019,4,3,16:00,UTC,,1014.2,37,,,7.9,,50000,123,4.1,2.7
2019,4,3,17:00,UTC,,1013.9,41,,,6.7,,50000,107.5,5.1,3
2019,4,3,18:00,UTC,,1013.6,43,,,5.8,,50000,104.4,5.3,3.1
2019,4,3,19:00,UTC,,1013.2,45,,,5.1,,50000,96.2,4,2.8
2019,4,3,20:00,UTC,,1013,52,,,3.2,,50000,94.7,3.2,2
2019,4,3,21:00,UTC,,1013.2,68,,,1.1,,50000,133.8,3.5,2.5
2019,4,3,22:00,UTC,,1012.9,68,,,1.3,,50000,92.6,4.9,2.6
2019,4,3,23:00,UTC,,1012.1,70,,,0,,50000,70.5,3.8,3.1
2019,4,4,00:00,UTC,,1011.4,65,,,0.7,,50000,72,4.7,3.5
2019,4,4,01:00,UTC,,1010.8,59,,,1.9,,50000,86.4,5.6,4.2
2019,4,4,02:00,UTC,,1010.2,60,,,1.7,,50000,86.4,6.8,4.6
2019,4,4,03:00,UTC,,1009.8,59,,,2.3,,50000,89.5,7.8,2.9
2019,4,4,04:00,UTC,,1009.3,60,,,3.2,,50000,98.8,7.3,5.2
2019,4,4,05:00,UTC,,1009.7,73,,,2.9,,36529,112.7,10.2,6.8
2019,4,4,06:00,UTC,,1009.8,92,,,1.1,,21576,111.1,5.9,3.5
2019,4,4,07:00,UTC,,1009.8,94,,,1.3,,12324,103.9,2.5,1.8
2019,4,4,08:00,UTC,,1010.1,92,,,1.5,,24413,97.2,3.1,2.1
2019,4,4,09:00,UTC,,1010.2,92,,,2,,38931,89.5,4.5,3.1
2019,4,4,10:00,UTC,,1010.1,92,,,2.1,,50000,82.8,3.9,2.9
2019,4,4,11:00,UTC,,1010.4,88,,,2.5,,50000,93.1,2.7,1.9
2019,4,4,12:00,UTC,,1010.9,85,,,3.1,,35557,131.2,5.6,3.2
2019,4,4,13:00,UTC,,1011.4,93,,,1.8,,17177,126.6,6.7,4.5
2019,4,4,14:00,UTC,,1011.6,96,,,1.3,,10318,126.6,5.4,4
2019,4,4,15:00,UTC,,1012,98,,,0.6,,7151,130.7,4.3,3.3
2019,4,4,16:00,UTC,,1012.5,99,,,0.2,,2829,138.9,4.6,3.4
2019,4,4,17:00,UTC,,1013.1,100,,,0.2,,9648,162.6,3.7,2.8
2019,4,4,18:00,UTC,,1013.9,100,,,0.2,,11035,171.8,4.1,2.8
2019,4,4,19:00,UTC,,1014.8,100,,,0.4,,25409,177,4.5,2.9
2019,4,4,20:00,UTC,,1015.8,98,,,0.2,,50000,178,5.4,3.4
2019,4,4,21:00,UTC,,1016.8,97,,,0.1,,50000,179.5,5.5,3.5
2019,4,4,22:00,UTC,,1017.6,95,,,-0.1,,50000,184.7,5.4,3.4
2019,4,4,23:00,UTC,,1018.3,93,,,-0.5,,50000,1.5,6.3,4
2019,4,5,00:00,UTC,,1019,92,,,-0.7,,50000,2.1,5.6,4
2019,4,5,01:00,UTC,,1019.5,91,,,-0.8,,50000,7.7,6.4,4.5
2019,4,5,02:00,UTC,,1020.4,91,,,-1,,50000,5.7,5.8,4.3
2019,4,5,03:00,UTC,,1021.1,89,,,-1.2,,50000,14.4,5.2,3.6
2019,4,5,04:00,UTC,,1021.9,90,,,-1.9,,50000,10.3,4.9,3.4
2019,4,5,05:00,UTC,,1022.7,89,,,-1.8,,50000,17.5,6.4,4.6
2019,4,5,06:00,UTC,,1023.3,87,,,-1.2,,50000,23.1,6.8,4.4
2019,4,5,07:00,UTC,,1024,83,,,0.1,,46394,26.2,7.1,5.1
2019,4,5,08:00,UTC,,1024.7,79,,,1.1,,45776,31.4,8.4,5.1
2019,4,5,09:00,UTC,,1025.1,80,,,1.5,,50000,29.3,7.3,4.7
2019,4,5,10:00,UTC,,1025.6,79,,,1.7,,50000,35,7.1,4.4
2019,4,5,11:00,UTC,,1025.7,78,,,1.9,,50000,34,7.7,4.9
2019,4,5,12:00,UTC,,1025.8,78,,,2.2,,50000,43.2,7.8,5.2
2019,4,5,13:00,UTC,,1025.8,76,,,2.5,,50000,41.7,7.6,5.1
2019,4,5,14:00,UTC,,1025.9,76,,,2.5,,50000,42.7,7.2,4.9
2019,4,5,15:00,UTC,,1025.9,78,,,2.4,,50000,45.8,5.6,3.8
2019,4,5,16:00,UTC,,1025.8,78,,,2.3,,50000,47.3,5.9,4.4
2019,4,5,17:00,UTC,,1025.9,80,,,2,,50000,44.2,4.7,3.2
2019,4,5,18:00,UTC,,1026.3,82,,,1.8,,50000,45.8,4.2,2.8
2019,4,5,19:00,UTC,,1026.4,83,,,1.7,,50000,42.2,4.9,3.2
2019,4,5,20:00,UTC,,1026.3,84,,,1.5,,50000,43.7,4.3,2.8
2019,4,5,21:00,UTC,,1026.4,85,,,1.4,,50000,50.4,4.2,3
2019,4,5,22:00,UTC,,1026.6,90,,,0.2,,47598,61.7,2.9,2.6
2019,4,5,23:00,UTC,,1026.4,90,,,0.5,,50000,59.2,4.1,3.1
2019,4,6,00:00,UTC,,1026.2,91,,,0.5,,50000,62.8,4.5,3.8
2019,4,6,01:00,UTC,,1025.8,91,,,0.8,,50000,67.9,5.6,4.4
2019,4,6,02:00,UTC,,1025.5,92,,,0.6,,50000,66.9,6,4.8
2019,4,6,03:00,UTC,,1025.2,94,,,0.5,,44399,65.3,5.5,4
2019,4,6,04:00,UTC,,1024.8,94,,,0.4,,45661,61.2,5.1,3.9
2019,4,6,05:00,UTC,,1024.4,92,,,0.5,,50000,67.9,7,5.5
2019,4,6,06:00,UTC,,1024.3,89,,,0.9,,45414,72,5.8,4.5
2019,4,6,07:00,UTC,,1024.3,82,,,2.3,,50000,70.5,5.7,4.2
2019,4,6,08:00,UTC,,1024,76,,,3.6,,43082,64.8,6,4.8
2019,4,6,09:00,UTC,,1023.6,66,,,5.3,,47066,67.4,5.6,4.7
2019,4,6,10:00,UTC,,1022.8,58,,,7,,44867,70,6.6,5
2019,4,6,11:00,UTC,,1022.1,51,,,8.7,,37077,78.2,5.8,4
2019,4,6,12:00,UTC,,1021.4,45,,,10.5,,49113,74.6,4.3,3.2
2019,4,6,13:00,UTC,,1020.7,38,,,11.6,,50000,80.3,4.2,3.1
2019,4,6,14:00,UTC,,1020.1,33,,,11.7,,50000,96.2,5.1,3.5
2019,4,6,15:00,UTC,,1019.8,34,,,11.3,,50000,106,2.4,1.3
2019,4,6,16:00,UTC,,1019.2,49,,,9.6,,49924,65.3,1.1,0.4
2019,4,6,17:00,UTC,,1018.7,51,,,7.3,,50000,12.9,1.1,0.8
2019,4,6,18:00,UTC,,1018.5,56,,,5.5,,50000,25.7,2,1.2
2019,4,6,19:00,UTC,,1018.3,80,,,0.8,,50000,8.2,0.9,0.6
2019,4,6,20:00,UTC,,1017.9,87,,,-0.4,,50000,28.8,1.4,0.8
2019,4,6,21:00,UTC,,1017.4,92,,,-1,,50000,62.8,1.7,1.2
2019,4,6,22:00,UTC,,1016.7,66,,,2,,50000,70,4.1,3.6
2019,4,6,23:00,UTC,,1016.1,64,,,1.8,,50000,75.6,4.1,3.4
2019,4,7,00:00,UTC,,1015.3,67,,,0.7,,50000,71.5,3.9,3.4
2019,4,7,01:00,UTC,,1014.7,75,,,-1.2,,50000,65.3,3.2,2.8
2019,4,7,02:00,UTC,,1014.3,73,,,-0.8,,50000,66.9,3.9,2.8
2019,4,7,03:00,UTC,,1013.8,74,,,-1.2,,50000,66.4,3.6,3
2019,4,7,04:00,UTC,,1013.1,72,,,-0.6,,50000,70,3.7,3.4
2019,4,7,05:00,UTC,,1012.7,65,,,0.8,,50000,66.9,3.9,3.5
2019,4,7,06:00,UTC,,1012.4,60,,,2.3,,48177,63.8,4.2,2.9
2019,4,7,07:00,UTC,,1012.3,53,,,4.3,,42313,72,3.7,2.6
2019,4,7,08:00,UTC,,1012.1,50,,,5.6,,48143,64.3,3.4,2.4
2019,4,7,09:00,UTC,,1011.8,44,,,7.5,,50000,66.9,4,2.4
2019,4,7,10:00,UTC,,1011.4,37,,,9.2,,38599,58.6,3.7,2
2019,4,7,11:00,UTC,,1011.2,34,,,9.8,,38895,36.5,2.3,1.3
2019,4,7,12:00,UTC,,1010.8,33,,,10.9,,50000,35,2.3,1
2019,4,7,13:00,UTC,,1010.6,44,,,8.2,,50000,174.9,4.1,3.2
2019,4,7,14:00,UTC,,1010.4,47,,,7.5,,34215,172.9,4.6,3.3
2019,4,7,15:00,UTC,,1010.4,49,,,6.7,,50000,173.9,4.1,2.9
2019,4,7,16:00,UTC,,1010.6,55,,,6.3,,50000,180.6,6.2,3.6
2019,4,7,17:00,UTC,,1011,62,,,5.2,,50000,15.9,6.3,4.6
2019,4,7,18:00,UTC,,1011.5,67,,,4.2,,50000,15.4,7.5,4.1
2019,4,7,19:00,UTC,,1012.1,72,,,3,,50000,11.3,8.2,5.5
2019,4,7,20:00,UTC,,1012.3,76,,,2,,50000,10.8,8.2,5.6
2019,4,7,21:00,UTC,,1012.5,77,,,1.6,,50000,10.8,9.3,6
2019,4,7,22:00,UTC,,1012.7,80,,,1.1,,50000,8.2,8,6.4
2019,4,7,23:00,UTC,,1012.5,81,,,0.4,,50000,9.3,8.8,6
2019,4,8,00:00,UTC,,1012.8,80,,,0,,50000,8.7,8.6,6
2019,4,8,01:00,UTC,,1012.6,80,,,0,,50000,11.3,10.1,6.3
2019,4,8,02:00,UTC,,1012.7,81,,,-0.2,,50000,7.7,8.6,5.8
2019,4,8,03:00,UTC,,1013,81,,,-0.3,,50000,5.7,8.8,5.9
2019,4,8,04:00,UTC,,1013.1,80,,,-0.4,,50000,7.2,10.4,7
2019,4,8,05:00,UTC,,1013.1,80,,,-0.4,,50000,6.7,9.4,6.3
2019,4,8,06:00,UTC,,1013.1,82,,,-0.2,,50000,9.3,9.9,6
2019,4,8,07:00,UTC,,1013.4,86,,,-0.2,,21902,11.3,7.2,5.1
2019,4,8,08:00,UTC,,1013.6,97,,,-0.8,,2093,10.3,7.5,4.9
2019,4,8,09:00,UTC,,1013.7,98,,,-0.4,,5001,7.2,7.6,5.2
2019,4,8,10:00,UTC,,1013.9,98,,,0,,7041,7.2,6.9,5.3
2019,4,8,11:00,UTC,,1013.8,98,,,0.3,,14514,8.2,7.6,5.1
2019,4,8,12:00,UTC,,1013.9,98,,,0.5,,20106,9.8,6.5,4.7
2019,4,8,13:00,UTC,,1014,97,,,0.7,,50000,8.7,6.4,4.7
2019,4,8,14:00,UTC,,1014,91,,,0.8,,50000,9.8,8.7,5.7
2019,4,8,15:00,UTC,,1014.3,89,,,0.7,,50000,9.3,8.9,6.2
2019,4,8,16:00,UTC,,1014.7,83,,,0.8,,50000,14.9,8.9,5.4
2019,4,8,17:00,UTC,,1015.1,79,,,0.7,,50000,18.5,9,5.9
2019,4,8,18:00,UTC,,1015.5,80,,,0.5,,50000,15.9,7.9,5.6
2019,4,8,19:00,UTC,,1015.6,77,,,0.4,,50000,17.5,8.9,6.2
2019,4,8,20:00,UTC,,1015.8,75,,,0.2,,50000,19.5,10.3,6.7
2019,4,8,21:00,UTC,,1015.5,74,,,0,,50000,18.5,9.7,6.6
2019,4,8,22:00,UTC,,1015.5,75,,,-0.3,,50000,20.1,8.4,5.5
2019,4,8,23:00,UTC,,1015.7,71,,,-0.5,,50000,22.6,10,6.3
2019,4,9,00:00,UTC,,1015.8,69,,,-1.1,,44465,22.1,11.5,7.5
2019,4,9,01:00,UTC,,1015.5,66,,,-1,,50000,22.6,12.5,8.1
