Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2016,10,4,13:00,UTC,8,1039.9,68,0,,7.4,1.8,50000,28,14.2,8.9
2016,10,4,14:00,UTC,7,1039.9,68,0,,7.3,1.8,50000,17,11.4,7.3
2016,10,4,15:00,UTC,5,1040.2,67,0,,7.2,1.4,50000,12,13.7,8.9
2016,10,4,16:00,UTC,1,1040.5,71,0,,6.5,1.5,50000,7,9,6.5
2016,10,4,17:00,UTC,0,1040.9,76,0,,5.7,1.8,50000,2,8.6,5.2
2016,10,4,18:00,UTC,0,1041.1,77,0,,5.6,1.9,50000,13,9.7,5.9
2016,10,4,19:00,UTC,0,1041.1,78,0,,5.3,1.8,50000,16,10,6.9
2016,10,4,20:00,UTC,0,1041.3,79,0,,4.8,1.5,50000,14,9.7,6.2
2016,10,4,21:00,UTC,0,1041.7,80,0,,4.5,1.3,50000,19,7.7,5.1
2016,10,4,22:00,UTC,0,1041.6,78,0,,4.3,0.7,50000,26,8.8,5.8
2016,10,4,23:00,UTC,0,1041.5,75,0,,4.2,0.2,50000,22,7.8,5.6
2016,10,5,00:00,UTC,0,1041.6,77,0,-1,3.6,-0.1,50000,12,7.6,5.7
2016,10,5,01:00,UTC,0,1041.5,79,0,,3.5,0.2,50000,21,8.1,6
2016,10,5,02:00,UTC,0,1041.6,84,0,,2.4,0,50000,12,6.1,5
2016,10,5,03:00,UTC,0,1041.8,86,0,,2.2,0.2,50000,13,7.1,5.4
2016,10,5,04:00,UTC,7,1042,85,0,,3,0.7,50000,35,9.7,6.2
2016,10,5,05:00,UTC,7,1041.7,82,0,,3.5,0.8,50000,48,10.2,6.9
2016,10,5,06:00,UTC,7,1042,81,0,,3.9,1,50000,41,11.3,7.4
2016,10,5,07:00,UTC,7,1042.1,78,0,,4.9,1.4,50000,33,9.5,6.4
2016,10,5,08:00,UTC,1,1041.9,72,0,,6.2,1.6,50000,31,10.5,7.4
2016,10,5,09:00,UTC,0,1041.7,67,0,,7.6,1.9,50000,31,10.4,7
2016,10,5,10:00,UTC,0,1041.2,62,0,,8.7,1.9,50000,34,11.6,8.1
2016,10,5,11:00,UTC,0,1040.9,59,0,,9.6,1.9,50000,37,10,7.6
2016,10,5,12:00,UTC,0,1040.2,55,0,,10.3,1.7,45660,40,11.9,8.2
2016,10,5,13:00,UTC,0,1039.9,54,0,,10.3,1.5,46990,42,10.1,6.5
2016,10,5,14:00,UTC,0,1039.7,56,0,,9.9,1.4,50000,39,9,6.8
2016,10,5,15:00,UTC,0,1040.1,59,0,,8.8,1.3,50000,41,11.6,7
2016,10,5,16:00,UTC,0,1040.2,66,0,,7.5,1.5,,32,8.4,6.1
2016,10,5,17:00,UTC,0,1040.4,70,0,,6.7,1.7,49910,32,7.8,5.4
2016,10,5,18:00,UTC,0,1040.4,76,0,,5.6,1.7,50000,31,6,4.6
2016,10,5,19:00,UTC,0,1040.2,80,0,,4.9,1.8,50000,28,6.8,4.9
2016,10,5,20:00,UTC,0,1039.8,82,0,,4.9,2.2,50000,41,7.9,5.5
2016,10,5,21:00,UTC,0,1039.8,86,0,,4,2,50000,36,7.3,4.7
2016,10,5,22:00,UTC,0,1039.7,87,0,,3.9,1.9,50000,34,8.6,6.1
2016,10,5,23:00,UTC,0,1039.4,89,0,,3.4,1.7,50000,37,6.5,5
2016,10,6,00:00,UTC,0,1039,88,0,-1,3.4,1.7,50000,49,6.6,4.3
2016,10,6,01:00,UTC,0,1038.6,88,0,,3.6,1.7,50000,45,6.6,5
2016,10,6,02:00,UTC,0,1038.4,89,0,,3.2,1.5,50000,40,6.2,4.5
2016,10,6,03:00,UTC,0,1038.1,92,0,,2.5,1.4,50000,37,6.5,4.8
2016,10,6,04:00,UTC,0,1037.6,93,0,,2,1.1,50000,28,5.9,4.7
2016,10,6,05:00,UTC,0,1037.6,96,0,,1.8,1.2,50000,23,9,6.5
2016,10,6,06:00,UTC,0,1037,93,0,,2.9,1.9,50000,35,6.6,4.5
2016,10,6,07:00,UTC,0,1036.8,85,0,,5.1,2.8,47610,36,9.8,6.3
2016,10,6,08:00,UTC,1,1036.7,78,0,,6.8,3.2,50000,51,9.4,6.7
2016,10,6,09:00,UTC,0,1036.3,74,0,,7.4,3,50000,51,8,5.9
2016,10,6,10:00,UTC,0,1036,74,0,,7.6,3.2,50000,42,8.6,5.7
2016,10,6,11:00,UTC,0,1035.3,68,0,,8.5,2.9,50000,50,8.1,5.9
2016,10,6,12:00,UTC,0,1034.6,61,0,,9.2,2.2,49340,45,7.2,4.8
2016,10,6,13:00,UTC,0,1033.9,59,0,,9.3,1.7,47490,37,8.1,6.2
2016,10,6,14:00,UTC,0,1033.5,60,0,,9.4,1.9,50000,51,6.9,5
2016,10,6,15:00,UTC,2,1033.2,62,0,,8.7,1.9,50000,43,4.9,3.1
2016,10,6,16:00,UTC,0,1033.6,66,0,,7.1,1.2,50000,40,7.3,4.6
2016,10,6,17:00,UTC,0,1033.6,71,0,,5.9,1,50000,35,6.2,4.5
2016,10,6,18:00,UTC,0,1033.4,78,0,,5.1,1.6,50000,30,7.4,5.4
2016,10,6,19:00,UTC,0,1033.2,84,0,,4.6,2.1,50000,32,7.8,5.3
2016,10,6,20:00,UTC,0,1033.1,87,0,,4,2.1,50000,33,7.1,5.2
2016,10,6,21:00,UTC,0,1032.8,90,0,,3.5,2,45260,32,6,4.6
2016,10,6,22:00,UTC,0,1032.6,92,0,,3.1,1.9,50000,34,5.8,4.3
2016,10,6,23:00,UTC,0,1032.5,93,0,,2.6,1.6,50000,18,4.7,3.6
2016,10,7,00:00,UTC,0,1032.1,94,0,-1,2.6,1.7,50000,33,6.2,4
2016,10,7,01:00,UTC,0,1031.5,94,0,,2.5,1.5,47940,21,5.9,4.2
2016,10,7,02:00,UTC,0,1030.9,93,0,,2.4,1.5,50000,25,7.5,4.9
2016,10,7,03:00,UTC,0,1030.7,95,0,,2.1,1.4,50000,14,6.4,4.7
2016,10,7,04:00,UTC,0,1030.3,96,0,,2,1.3,50000,13,5.6,4.3
2016,10,7,05:00,UTC,0,1029.9,95,0,,2.2,1.5,50000,21,6.5,4.8
2016,10,7,06:00,UTC,0,1030.1,93,0,,3.3,2.3,50000,30,7.6,5.1
2016,10,7,07:00,UTC,6,1030.2,92,0,,3.9,2.6,50000,35,7.5,4.9
2016,10,7,08:00,UTC,7,1029.8,86,0,,5.2,3,50000,43,8.8,6.5
2016,10,7,09:00,UTC,6,1029.5,80,0,,6.6,3.4,50000,37,11,8.1
2016,10,7,10:00,UTC,2,1028.9,72,0,,8,3.2,50000,33,11.9,7.7
2016,10,7,11:00,UTC,0,1028.9,65,0,,8.9,2.8,49590,37,12.4,8.6
2016,10,7,12:00,UTC,0,1028.4,61,0,,10.1,2.8,50000,40,11.6,8.2
2016,10,7,13:00,UTC,4,1028.1,61,0,,10.7,3.4,50000,52,10.7,7.7
2016,10,7,14:00,UTC,4,1028.3,64,0,,10.2,3.7,50000,43,11,7.5
2016,10,7,15:00,UTC,4,1028.3,68,0,,8.8,3.2,50000,48,13.1,8
2016,10,7,16:00,UTC,7,1029.1,73,0,,7.3,2.8,50000,44,11.2,7.6
2016,10,7,17:00,UTC,8,1028.9,73,0,,7.1,2.5,50000,37,12.3,8.1
2016,10,7,18:00,UTC,7,1028.8,74,0,,7.1,2.7,50000,38,10,7.6
2016,10,7,19:00,UTC,8,1028.8,75,0,,7.1,2.9,49980,41,8.6,6.7
2016,10,7,20:00,UTC,6,1028.7,77,0,,6.7,3,50000,39,9.7,6.5
2016,10,7,21:00,UTC,7,1028.5,77,0,,6.7,2.9,50000,39,9.3,6.6
2016,10,7,22:00,UTC,7,1028.7,76,0,,6.7,2.7,50000,40,9.1,6.5
2016,10,7,23:00,UTC,7,1028.6,74,0,,6.6,2.3,50000,46,7.6,5.2
2016,10,8,00:00,UTC,7,1028.6,73,0,-1,6.6,2.1,50000,47,10.5,6.7
2016,10,8,01:00,UTC,8,1028.6,69,0,,6.8,1.4,50000,51,13.9,8.8
2016,10,8,02:00,UTC,8,1028.7,71,0,,6.5,1.7,50000,52,8.4,5.5
2016,10,8,03:00,UTC,7,1028.4,69,0,,6.4,1.2,50000,66,13.8,9.7
2016,10,8,04:00,UTC,7,1028.8,73,0,,6.2,1.7,50000,56,7.3,4.7
2016,10,8,05:00,UTC,8,1028.9,68,0,,6.3,0.9,50000,55,11.4,7.9
2016,10,8,06:00,UTC,8,1028.9,66,0,,6.4,0.5,50000,55,14.2,9.4
2016,10,8,07:00,UTC,7,1028.9,65,0,,6.6,0.4,50000,51,15.8,10.4
2016,10,8,08:00,UTC,7,1028.9,63,0,,7.2,0.7,50000,52,16,9.9
2016,10,8,09:00,UTC,3,1029.2,61,0,,8.5,1.3,50000,46,13.7,8.4
2016,10,8,10:00,UTC,1,1028.9,59,0,,8.8,1.3,50000,47,11.8,8
2016,10,8,11:00,UTC,0,1028.6,55,0,,9.7,1.2,50000,49,13.5,9.8
2016,10,8,12:00,UTC,0,1028.5,57,0,,10,1.7,50000,40,13.1,9.2
2016,10,8,13:00,UTC,0,1028.5,56,0,,9.8,1.4,50000,40,12.3,8.8
2016,10,8,14:00,UTC,0,1028.4,58,0,,9.2,1.2,50000,45,14,9.8
2016,10,8,15:00,UTC,8,1028.9,59,0,,8.7,1.1,50000,52,13.1,10
2016,10,8,16:00,UTC,8,1029.4,62,0,,8.3,1.3,50000,51,10.2,7.2
2016,10,8,17:00,UTC,8,1029.7,66,0,,8,2,50000,55,13,9.4
2016,10,8,18:00,UTC,8,1030.2,76,0,,7.1,3.2,50000,64,10.6,8
2016,10,8,19:00,UTC,8,1030.4,74,0,,7.1,2.8,50000,58,10.5,7.3
2016,10,8,20:00,UTC,8,1030.6,73,0,,7.1,2.7,50000,59,11.5,8.6
2016,10,8,21:00,UTC,8,1031.2,85,0,,6.3,4.1,48910,59,11.4,8
2016,10,8,22:00,UTC,8,1031.5,84,0,,6.3,3.8,50000,53,9.3,6.8
2016,10,8,23:00,UTC,8,1031.9,90,0,,6.1,4.5,11570,62,9.6,6.8
2016,10,9,00:00,UTC,8,1032.4,87,0,-1,6.3,4.3,50000,59,9.5,6.3
2016,10,9,01:00,UTC,8,1032.4,87,0,,6.4,4.4,50000,56,9.3,6.9
2016,10,9,02:00,UTC,8,1032.9,86,0,,6.5,4.4,50000,55,9.2,6.8
2016,10,9,03:00,UTC,8,1032.9,87,0,,6.4,4.3,50000,57,9.5,6.7
2016,10,9,04:00,UTC,8,1033.3,87,0,,6.3,4.3,50000,59,9.3,6.9
2016,10,9,05:00,UTC,8,1033.5,84,0,,6.5,4,50000,55,8.9,6.2
2016,10,9,06:00,UTC,8,1033.7,85,0,,6.5,4.1,50000,52,10,7
2016,10,9,07:00,UTC,8,1034.2,84,0,,6.6,4.1,50000,58,8.5,6.1
2016,10,9,08:00,UTC,8,1034.5,84,0,,6.6,4.1,50000,63,8.6,6.6
2016,10,9,09:00,UTC,8,1034.6,82,0,,6.8,4,50000,54,7.7,5.4
2016,10,9,10:00,UTC,8,1034.6,81,0,,6.8,3.8,50000,51,9.3,6.6
2016,10,9,11:00,UTC,8,1034.3,79,0,,7.3,3.9,50000,50,7.6,5.3
2016,10,9,12:00,UTC,8,1034.2,80,0,,7,3.8,50000,46,9.6,6.1
2016,10,9,13:00,UTC,8,1033.8,80,0,,6.8,3.6,50000,42,11,7.8
2016,10,9,14:00,UTC,8,1033.7,80,0,,6.6,3.5,50000,44,9.8,7.1
2016,10,9,15:00,UTC,8,1033.7,80,0,,6.5,3.3,50000,46,8.9,6.8
2016,10,9,16:00,UTC,3,1034,82,0,,5.7,2.9,50000,49,7.9,5.8
2016,10,9,17:00,UTC,0,1034.2,85,0,,4.9,2.7,50000,40,6.5,4.1
2016,10,9,18:00,UTC,0,1034.1,84,0,,4.5,2.1,50000,47,9.9,6.8
2016,10,9,19:00,UTC,0,1034.2,84,0,,4.1,1.7,50000,56,8.6,6.1
2016,10,9,20:00,UTC,0,1034.2,87,0,,3.4,1.5,50000,61,8.3,6.2
2016,10,9,21:00,UTC,0,1034.3,88,0,,3.3,1.4,50000,53,8.1,5.7
2016,10,9,22:00,UTC,0,1034.3,89,0,,2.9,1.4,50000,54,7,5.1
2016,10,9,23:00,UTC,0,1034.2,90,0,,2.8,1.4,50000,51,7.8,5.9
2016,10,10,00:00,UTC,5,1034.3,93,0,-1,2.7,1.6,50000,59,7.7,5.6
2016,10,10,01:00,UTC,8,1034.4,90,0,,3.4,1.9,50000,57,9.5,7
2016,10,10,02:00,UTC,7,1034.3,90,0,,3.2,1.7,50000,43,7.3,4.6
2016,10,10,03:00,UTC,7,1034.2,88,0,,3.5,1.7,50000,53,8,5.4
2016,10,10,04:00,UTC,8,1034.2,87,0,,3.6,1.6,50000,52,9.5,6.2
2016,10,10,05:00,UTC,7,1034.5,85,0,,3.8,1.6,50000,56,9,6.6
2016,10,10,06:00,UTC,7,1034.6,81,0,,4.6,1.7,50000,56,9.9,7
2016,10,10,07:00,UTC,8,1034.9,76,0,,5.8,2,50000,64,9.9,7.1
2016,10,10,08:00,UTC,8,1035.1,74,0,,6.5,2.1,50000,67,10.1,7.4
2016,10,10,09:00,UTC,8,1035.4,72,0,,7,2.4,50000,66,9,7.1
2016,10,10,10:00,UTC,8,1035.1,70,0,,7.5,2.4,50000,63,11.6,8.7
2016,10,10,11:00,UTC,7,1035.3,68,0,,7.9,2.3,50000,72,8.7,6.2
2016,10,10,12:00,UTC,7,1035.2,66,0,,8.3,2.2,50000,51,8.4,6.6
2016,10,10,13:00,UTC,2,1034.8,66,0,,8.4,2.4,50000,74,9.3,6.5
2016,10,10,14:00,UTC,0,1034.8,68,0,,8,2.5,50000,80,6.6,4.6
2016,10,10,15:00,UTC,7,1034.8,71,0,,7.5,2.6,50000,74,5.9,3.4
2016,10,10,16:00,UTC,8,1034.9,74,0,,6.9,2.6,50000,47,6.1,3.9
2016,10,10,17:00,UTC,8,1035,74,0,,6.6,2.3,50000,57,9.4,5.7
2016,10,10,18:00,UTC,8,1035.3,75,0,,6.2,2.2,50000,72,7.2,4.9
2016,10,10,19:00,UTC,8,1035.5,76,0,,5.8,1.9,50000,71,6.9,5.2
2016,10,10,20:00,UTC,8,1035.7,77,0,,5.6,2,50000,62,6,4.4
2016,10,10,21:00,UTC,8,1035.7,78,0,,5.5,1.9,50000,48,5.7,3.9
2016,10,10,22:00,UTC,8,1035.8,79,0,,5.2,1.9,50000,39,5.4,4
2016,10,10,23:00,UTC,8,1035.7,79,0,,5.1,1.8,50000,42,5.5,3.7
2016,10,11,00:00,UTC,8,1035.7,80,0,-1,4.9,1.8,50000,43,4.6,3.3
2016,10,11,01:00,UTC,8,1035.5,81,0,,4.7,1.7,48030,35,5.8,3.9
2016,10,11,02:00,UTC,8,1035.5,81,0,,4.6,1.6,50000,35,6.1,4.5
2016,10,11,03:00,UTC,8,1035.5,82,0,,4.4,1.5,45450,33,7,4.8
2016,10,11,04:00,UTC,8,1035.6,82,0,,4.3,1.4,40380,37,6.4,4.9
2016,10,11,05:00,UTC,8,1035.8,82,0,,4.1,1.4,40130,37,5.8,4.4
2016,10,11,06:00,UTC,8,1036,82,0,,4.1,1.4,36450,34,6.2,4.5
2016,10,11,07:00,UTC,8,1035.9,81,0,,4.4,1.5,31430,40,5.5,4.2
2016,10,11,08:00,UTC,8,1036,80,0,,4.7,1.6,34890,36,6.2,4.3
2016,10,11,09:00,UTC,8,1035.9,79,0,,5.1,1.7,30470,45,5.5,3.9
2016,10,11,10:00,UTC,8,1035.8,77,0,,5.4,1.7,36930,40,6.3,4.8
2016,10,11,11:00,UTC,8,1035.8,76,0,,5.5,1.6,43620,30,5.9,4.5
2016,10,11,12:00,UTC,8,1035.6,76,0,,5.7,1.7,47920,49,4.8,3.4
2016,10,11,13:00,UTC,8,1035.3,77,0,,5.3,1.5,50000,69,4.4,2.8
2016,10,11,14:00,UTC,8,1035.4,76,0,,5.1,1.1,48070,40,4.9,2.7
2016,10,11,15:00,UTC,8,1035.4,77,0,,4.9,1.2,34000,48,4.1,3
2016,10,11,16:00,UTC,8,1035.2,79,0,,4.6,1.2,36320,82,5.2,3.7
2016,10,11,17:00,UTC,8,1035.4,81,0,,4.3,1.3,33990,55,2.7,2
2016,10,11,18:00,UTC,8,1035.6,81,0,,4.2,1.3,35840,76,3.7,2
2016,10,11,19:00,UTC,8,1035.7,82,0,,4.1,1.3,34400,82,3.2,2.2
2016,10,11,20:00,UTC,8,1035.9,83,0,,3.8,1.2,36350,50,3,2
2016,10,11,21:00,UTC,8,1035.8,83,0,,3.7,1,38490,48,4,2.8
2016,10,11,22:00,UTC,8,1035.9,84,0,,3.5,1.1,44280,35,4.9,3.3
2016,10,11,23:00,UTC,8,1035.6,84,0,,3.4,1,50000,19,5.8,4.7
2016,10,12,00:00,UTC,8,1035.6,86,0,-1,3.3,1.1,43820,28,4.4,3.3
2016,10,12,01:00,UTC,8,1035.5,86,0,,3.2,1.1,44930,28,4.5,3.3
2016,10,12,02:00,UTC,8,1035.3,86,0,,3.1,1,43500,12,4,2.7
2016,10,12,03:00,UTC,8,1035.4,87,0,,3.1,1.1,40020,12,3.6,2.5
2016,10,12,04:00,UTC,8,1035.4,87,0,,3.1,1.2,40950,3,3.8,2.9
2016,10,12,05:00,UTC,8,1035.4,88,0,,2.9,1.1,26030,11,4.1,2.9
2016,10,12,06:00,UTC,8,1035.6,88,0,,2.9,1.1,28210,17,3.7,2.3
2016,10,12,07:00,UTC,8,1035.8,88,0,,3,1.1,27290,12,3.8,3.1
2016,10,12,08:00,UTC,8,1035.9,86,0,,3.3,1.2,28410,16,4.4,3.7
2016,10,12,09:00,UTC,8,1036.1,84,0,,4,1.5,26590,14,3,2.3
2016,10,12,10:00,UTC,8,1036.1,82,0,,4.7,1.8,40440,6,3.6,2.5
2016,10,12,11:00,UTC,8,1035.9,81,0,,4.7,1.7,50000,356,3.6,2.4
2016,10,12,12:00,UTC,8,1035.7,81,0,,4.7,1.7,43170,304,3.6,2.2
2016,10,12,13:00,UTC,8,1035.5,82,0,,4.4,1.6,49920,279,3.7,2.4
2016,10,12,14:00,UTC,8,1035.1,82,0,,4.2,1.4,49420,321,3.4,2.1
2016,10,12,15:00,UTC,8,1034.8,81,0,,3.7,0.8,50000,317,4,2.1
2016,10,12,16:00,UTC,8,1035,82,0,,3.3,0.5,50000,297,4.2,3
2016,10,12,17:00,UTC,8,1034.8,83,0,,3,0.4,50000,315,4.5,2.9
2016,10,12,18:00,UTC,8,1034.6,85,0,,2.2,0,50000,16,4.3,3.3
2016,10,12,19:00,UTC,8,1034.8,87,0,,1.6,-0.4,48890,12,5,3.1
2016,10,12,20:00,UTC,8,1034.9,88,0,,1.2,-0.6,40840,322,3,2
2016,10,12,21:00,UTC,8,1035,88,0,,1.2,-0.5,43560,349,3,1.9
2016,10,12,22:00,UTC,8,1034.8,88,0,,1.3,-0.4,39920,323,4.1,2.8
2016,10,12,23:00,UTC,8,1034.8,89,0,,1.2,-0.4,49880,319,3.5,1.9
2016,10,13,00:00,UTC,8,1034.4,90,0,-1,1.2,-0.2,44860,349,4.9,2.5
2016,10,13,01:00,UTC,8,1034.2,90,0,,1,-0.4,38590,340,5.2,3.3
2016,10,13,02:00,UTC,8,1033.9,91,0,,0.9,-0.3,19100,20,5.5,3.6
2016,10,13,03:00,UTC,8,1033.8,93,0,,0.9,-0.2,24260,336,4,2.9
2016,10,13,04:00,UTC,8,1033.8,93,0,,0.4,-0.5,23870,36,4.9,2.9
2016,10,13,05:00,UTC,8,1034,94,0,,-0.1,-0.9,19350,40,3.3,2.3
2016,10,13,06:00,UTC,8,1034,95,0,,-0.4,-1.1,26460,35,4.6,3.2
2016,10,13,07:00,UTC,8,1034.1,97,0,,-0.7,-1.2,10090,19,4.7,3.5
2016,10,13,08:00,UTC,8,1034.3,88,0,,-0.6,-2.4,43480,10,4.5,2.8
2016,10,13,09:00,UTC,8,1034.4,81,0,,0.3,-2.6,50000,25,4.9,3.5
2016,10,13,10:00,UTC,8,1034.2,80,0,,1.2,-2,50000,340,5.4,4.1
2016,10,13,11:00,UTC,8,1033.9,80,0,,1.5,-1.5,50000,44,4.2,2.5
2016,10,13,12:00,UTC,8,1033.6,78,0,,2,-1.3,50000,28,6.2,4.1
2016,10,13,13:00,UTC,8,1033.6,85,0,0,1.5,-0.8,43870,15,5.5,3.7
2016,10,13,14:00,UTC,8,1033.5,86,0,0,1.6,-0.4,45560,353,5.2,3.8
2016,10,13,15:00,UTC,8,1033.4,88,0,0,1.4,-0.3,48070,37,5.3,3.7
2016,10,13,16:00,UTC,8,1033.4,90,0,0,1.5,0,33110,11,3.6,2.4
2016,10,13,17:00,UTC,8,1033.5,90,0,0,1.5,0.1,26370,41,3.3,1.8
2016,10,13,18:00,UTC,8,1033.5,88,0,0,1.7,-0.1,46880,54,3.8,2.7
2016,10,13,19:00,UTC,8,1033.6,90,0,0,1.5,0,50000,53,4.2,2.5
2016,10,13,20:00,UTC,8,1033.7,94,0,0,1.3,0.4,10320,24,3.9,2.1
2016,10,13,21:00,UTC,8,1033.8,96,0,0,1.5,1,7220,44,3.1,2.2
2016,10,13,22:00,UTC,8,1033.6,96,0,0,1.6,1,8120,40,2.6,1.4
2016,10,13,23:00,UTC,8,1033.7,96,0,0,1.5,1,9310,28,3.8,2.3
2016,10,14,00:00,UTC,8,1033.8,97,0,0,1.5,1.1,8200,67,3,1.9
2016,10,14,01:00,UTC,8,1033.7,97,0,0,1.6,1.2,5540,35,1.3,0.8
2016,10,14,02:00,UTC,8,1033.7,97,0,0,1.7,1.2,7300,24,4.1,2.1
2016,10,14,03:00,UTC,8,1033.5,96,0,0,1.7,1.2,9800,30,3.3,2.5
2016,10,14,04:00,UTC,8,1033.4,96,0,0,1.7,1.1,10910,24,2.7,1.8
2016,10,14,05:00,UTC,8,1033.3,96,0,0,1.8,1.2,10800,35,3.1,2.2
2016,10,14,06:00,UTC,8,1033.4,95,0,0,2,1.3,10800,20,1.9,1.2
2016,10,14,07:00,UTC,8,1033.8,95,0,0,2.2,1.5,10360,30,1.9,0.9
2016,10,14,08:00,UTC,8,1033.9,95,0,0,2.4,1.7,6280,357,1.7,1.1
2016,10,14,09:00,UTC,8,1034.2,95,0,0,2.4,1.7,7200,292,2.1,1.3
2016,10,14,10:00,UTC,8,1034.2,95,0,0,2.6,1.9,14410,331,2.9,2.2
2016,10,14,11:00,UTC,8,1034.2,93,0,0,2.7,1.7,22330,336,3,2
2016,10,14,12:00,UTC,8,1034,94,0,0,2.9,2,39680,26,3,1.8
2016,10,14,13:00,UTC,8,1033.9,93,0,0,2.8,1.8,50000,357,3.2,1.9
2016,10,14,14:00,UTC,8,1034,93,0,0,3,2,50000,28,4.1,2.4
2016,10,14,15:00,UTC,8,1033.9,94,0,0,2.9,2,50000,41,2.9,1.9
2016,10,14,16:00,UTC,8,1033.9,95,0,0,2.8,2.1,33250,54,3.4,2.4
2016,10,14,17:00,UTC,8,1034.3,95,0,0,2.9,2.2,26240,51,2.9,2.2
2016,10,14,18:00,UTC,8,1034.6,95,0,0,2.8,2.1,20930,35,3.3,2.1
2016,10,14,19:00,UTC,8,1034.8,95,0,0,2.9,2.2,21130,57,2.6,1.6
2016,10,14,20:00,UTC,8,1035,96,0,0,2.8,2.2,21870,116,2.7,2
2016,10,14,21:00,UTC,8,1035,96,0,0,2.8,2.2,23990,68,3.4,1.8
2016,10,14,22:00,UTC,8,1035.2,96,0,0,2.6,2.1,14110,58,3.3,2
2016,10,14,23:00,UTC,8,1035.3,98,0,0,2.6,2.3,3980,12,2.8,2.2
2016,10,15,00:00,UTC,8,1035.2,98,0,0,2.6,2.4,4010,36,3.8,2.9
2016,10,15,01:00,UTC,8,1035.3,99,0,0,2.5,2.3,5920,47,4.5,3.5
2016,10,15,02:00,UTC,8,1035.4,98,0,0,2.4,2.1,5890,46,5.3,3.7
2016,10,15,03:00,UTC,8,1035.4,98,0,0,2.3,2.1,5650,41,5,3.7
2016,10,15,04:00,UTC,8,1035.5,98,0,0,2.5,2.3,7130,43,4.7,3.2
2016,10,15,05:00,UTC,8,1035.4,99,0,0,2.7,2.5,6570,49,4.4,3.4
2016,10,15,06:00,UTC,8,1035.6,99,0,0,3,2.8,6900,50,4.8,3.8
2016,10,15,07:00,UTC,8,1035.9,99,0,0,3.3,3.1,4530,54,4.3,3.2
2016,10,15,08:00,UTC,8,1036.3,99,0,0,3.7,3.5,10500,53,4.7,3.2
2016,10,15,09:00,UTC,8,1036.7,98,0,0,4.1,3.9,7140,87,3.9,2.7
2016,10,15,10:00,UTC,8,1037,99,0,0,4.6,4.3,7350,71,4,3.3
2016,10,15,11:00,UTC,8,1037,98,0,0,4.9,4.6,13630,73,4.3,3.4
2016,10,15,12:00,UTC,8,1036.8,98,0,0,5.1,4.8,13190,83,3.3,2.2
2016,10,15,13:00,UTC,8,1036.7,98,0,0,5.3,5,11680,90,3.4,2.5
2016,10,15,14:00,UTC,8,1036.7,98,0,0,5.4,5.1,15010,69,3.6,2.6
2016,10,15,15:00,UTC,8,1036.7,97,0,0,5.3,4.8,18790,72,5.1,3.9
2016,10,15,16:00,UTC,8,1036.8,97,0,0,5,4.5,31520,71,5.2,3.9
2016,10,15,17:00,UTC,8,1037,97,0,0,4.8,4.4,25850,62,3.7,2.9
2016,10,15,18:00,UTC,8,1037.2,97,0,0,4.7,4.3,18830,77,3.6,2.7
2016,10,15,19:00,UTC,8,1037.5,98,0,0,4.7,4.4,13390,81,3.7,2.5
2016,10,15,20:00,UTC,8,1037.9,98,0,0,4.6,4.4,9770,82,3.4,2.4
2016,10,15,21:00,UTC,8,1038,99,0.5,0,4.7,4.5,4630,104,2.2,1.6
2016,10,15,22:00,UTC,8,1038,99,0,0,4.8,4.7,7520,76,2,1.2
2016,10,15,23:00,UTC,8,1038.3,99,0,0,5.3,5.1,9550,166,2.9,2.1
2016,10,16,00:00,UTC,8,1038.2,97,0,0,5.1,4.6,12700,202,3.2,2.3
2016,10,16,01:00,UTC,8,1038.1,96,0,0,4.8,4.2,31450,195,2.1,1.6
2016,10,16,02:00,UTC,8,1038.1,96,0,0,4.7,4,29830,116,0.9,0.5
2016,10,16,03:00,UTC,8,1038.3,96,0,0,4.7,4.1,28490,152,1.8,1
2016,10,16,04:00,UTC,8,1038.5,92,0,0,4.5,3.4,50000,206,3.5,2.3
2016,10,16,05:00,UTC,8,1038.8,87,0,0,4.3,2.4,50000,226,5,3.1
2016,10,16,06:00,UTC,8,1038.9,88,0,0,4.4,2.5,48890,244,4.2,2.4
2016,10,16,07:00,UTC,8,1039,86,0,0,4.9,2.7,50000,258,2.4,1.6
2016,10,16,08:00,UTC,8,1039.4,85,0,0,5.3,2.9,50000,213,2.9,2.1
2016,10,16,09:00,UTC,8,1039.6,81,0,0,5.5,2.6,50000,242,4.1,2.8
2016,10,16,10:00,UTC,8,1039.6,76,0,0,5.8,2,50000,219,3.6,2.8
2016,10,16,11:00,UTC,8,1039.7,73,0,0,6,1.6,50000,231,5.1,3.9
2016,10,16,12:00,UTC,7,1039.5,70,0,0,6.7,1.6,50000,223,4.1,3.2
2016,10,16,13:00,UTC,5,1039.2,72,0,0,6.1,1.5,49830,244,3.5,2.4
2016,10,16,14:00,UTC,7,1039.3,72,0,0,5.9,1.3,50000,235,4.4,3.4
2016,10,16,15:00,UTC,8,1039.2,71,0,0,5.6,0.8,50000,215,4.3,2.6
2016,10,16,16:00,UTC,8,1039.2,75,0,0,5.1,0.9,50000,199,4.5,2.7
