Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2016,7,8,08:00,UTC,7,1002.3,75,0,-1,15.9,11.5,46310,260,5.9,3.8
2016,7,8,09:00,UTC,5,1002.2,58,0,-1,18.9,10.4,43830,285,8,4.8
2016,7,8,10:00,UTC,5,1002.6,56,0,-1,19.2,10.1,43440,255,8.7,5.6
2016,7,8,11:00,UTC,7,1002.7,63,0,-1,18.4,11.2,47510,253,7,4.2
2016,7,8,12:00,UTC,5,1002.7,52,0,-1,19.5,9.4,47180,254,9.5,4.8
2016,7,8,13:00,UTC,7,1003,50,0,-1,19.4,8.7,49710,295,8.1,5.4
2016,7,8,14:00,UTC,7,1003.3,57,0,-1,18.8,10.1,45330,336,5.9,3.5
2016,7,8,15:00,UTC,7,1003.6,58,0,-1,18.5,10,49080,310,4.8,3
2016,7,8,16:00,UTC,7,1003.7,51,0,-1,18.9,8.6,50000,290,5.7,3.6
2016,7,8,17:00,UTC,5,1003.9,48,0,-1,18.6,7.5,50000,250,9.9,6.5
2016,7,8,18:00,UTC,0,1004.2,51,0,-1,17.3,7.2,50000,257,7.4,4.7
2016,7,8,19:00,UTC,0,1004.4,57,0,-1,15.6,7.1,50000,272,5.5,3.6
2016,7,8,20:00,UTC,0,1004.8,64,0,-1,14,7.4,50000,273,5,3.3
2016,7,8,21:00,UTC,0,1004.9,71,0,-1,12.6,7.6,50000,248,4.7,3.8
2016,7,8,22:00,UTC,5,1004.8,72,0,-1,12.8,7.8,50000,245,4.5,3.3
2016,7,8,23:00,UTC,8,1004.9,70,0,-1,13.3,8,50000,242,6,4.3
2016,7,9,00:00,UTC,5,1005,72,0,-1,12.7,7.8,50000,252,6,4
2016,7,9,01:00,UTC,5,1004.9,75,0,-1,12,7.7,50000,254,5.1,3.5
2016,7,9,02:00,UTC,1,1004.8,75,0,-1,11.6,7.3,50000,267,3.8,2.7
2016,7,9,03:00,UTC,1,1004.8,77,0,-1,11.8,7.8,50000,258,3.7,2.5
2016,7,9,04:00,UTC,8,1004.7,73,0,-1,12.9,8.1,50000,242,4,2.6
2016,7,9,05:00,UTC,3,1004.8,67,0,-1,14.3,8.3,50000,251,3.8,2.4
2016,7,9,06:00,UTC,1,1004.8,56,0,-1,16.4,7.6,42290,261,3.7,2.2
2016,7,9,07:00,UTC,3,1004.9,53,0,-1,17.9,8.3,41210,200,5.1,3.3
2016,7,9,08:00,UTC,0,1005.2,59,0,-1,17.8,9.6,38910,196,6.4,5
2016,7,9,09:00,UTC,0,1005,50,0,-1,18.5,7.8,42520,190,8.3,5.5
2016,7,9,10:00,UTC,0,1004.9,52,0,-1,19.1,8.9,35790,192,9.4,7
2016,7,9,11:00,UTC,0,1004.8,57,0,-1,19.8,10.9,37460,201,11.3,7.5
2016,7,9,12:00,UTC,1,1005,53,0,-1,20.5,10.5,40190,207,10.1,7.5
2016,7,9,13:00,UTC,1,1004.6,49,0,-1,21.9,10.7,38660,196,7.8,5.3
2016,7,9,14:00,UTC,1,1004.4,63,0,-1,20.7,13.5,43670,208,9.6,5.5
2016,7,9,15:00,UTC,3,1004.6,60,0,-1,19.9,11.8,46720,207,8.9,6.5
2016,7,9,16:00,UTC,3,1004.6,47,0,-1,22.2,10.5,45670,211,5.5,3.3
2016,7,9,17:00,UTC,1,1004.7,51,0,-1,20.6,10.1,50000,304,6,3.6
2016,7,9,18:00,UTC,0,1004.8,64,0,-1,18.4,11.5,50000,205,4.6,2.9
2016,7,9,19:00,UTC,0,1004.9,74,0,-1,16.5,11.8,47510,215,6.7,4.8
2016,7,9,20:00,UTC,0,1004.9,82,0,-1,15.2,12.2,45640,214,6.7,4.9
2016,7,9,21:00,UTC,0,1004.9,87,0,-1,14.8,12.7,40650,216,6.3,4.4
2016,7,9,22:00,UTC,5,1004.9,92,0,-1,14.4,13,32540,237,5.8,3.4
2016,7,9,23:00,UTC,1,1005,94,0,-1,14.1,13.1,22260,221,6.8,4.8
2016,7,10,00:00,UTC,0,1005.2,93,0,-1,13.9,12.8,28170,240,5.3,3.7
2016,7,10,01:00,UTC,0,1005.1,94,0,-1,13.7,12.8,18440,216,3.5,2.5
2016,7,10,02:00,UTC,8,1005.1,96,0,-1,13.8,13.2,2780,219,5.3,3.7
2016,7,10,03:00,UTC,8,1004.7,97,0,-1,14.8,14.3,3670,218,3.4,2.2
2016,7,10,04:00,UTC,7,1004.8,94,0,-1,15.9,14.8,12590,214,4.1,2.8
2016,7,10,05:00,UTC,7,1004.8,90,0,-1,16.5,14.8,21500,216,3.1,2.1
2016,7,10,06:00,UTC,7,1005.1,85,0,-1,16.9,14.4,29540,216,3.3,2.3
2016,7,10,07:00,UTC,7,1005.1,88,0,-1,17,15,24910,182,2.9,2
2016,7,10,08:00,UTC,7,1005.4,86,0,-1,17.4,15,25050,178,4.4,3
2016,7,10,09:00,UTC,7,1005.3,91,0,-1,16.1,14.5,17590,156,2.1,1.1
2016,7,10,10:00,UTC,1,1004.7,67,0,-1,19.2,12.8,50000,249,2.2,1.1
2016,7,10,11:00,UTC,1,1005,62,0,-1,20.5,13,47730,157,7.2,4.6
2016,7,10,12:00,UTC,5,1004.8,65,0,-1,20.5,13.6,23620,144,7.1,3.6
2016,7,10,13:00,UTC,5,1005,77,0,-1,18.2,14.1,39970,214,9,6.3
2016,7,10,14:00,UTC,7,1005.5,76,0,-1,17.6,13.2,50000,227,8.1,4.6
2016,7,10,15:00,UTC,7,1005.6,66,0,-1,16.7,10.3,50000,297,4.5,2.7
2016,7,10,16:00,UTC,7,1005.4,75,0,-1,15.9,11.4,50000,293,3,2.4
2016,7,10,17:00,UTC,7,1005.3,75,0,-1,16.2,11.7,50000,210,6.3,4.5
2016,7,10,18:00,UTC,0,1005.3,83,0,-1,15.5,12.6,43460,207,4.8,3.3
2016,7,10,19:00,UTC,0,1005.4,90,0,-1,14.9,13.2,24000,208,4.8,3.7
2016,7,10,20:00,UTC,0,1005.7,91,0,-1,14.3,12.8,23210,219,4.7,3.4
2016,7,10,21:00,UTC,0,1005.9,91,0,-1,13.8,12.4,26950,230,4.7,3.3
2016,7,10,22:00,UTC,0,1006.1,92,0,-1,13.5,12.3,22880,234,5.2,3.2
2016,7,10,23:00,UTC,0,1005.9,94,0,-1,13.1,12.3,14020,224,4,3.1
2016,7,11,00:00,UTC,0,1006,96,0,-1,12.9,12.3,11120,235,4.3,2.9
2016,7,11,01:00,UTC,7,1006,96,0,-1,13.3,12.7,6650,248,5.6,3.7
2016,7,11,02:00,UTC,7,1006.1,97,0,-1,13,12.5,2730,252,3.8,2.9
2016,7,11,03:00,UTC,8,1006.1,97,0,-1,13.3,12.8,5200,269,2.8,1.7
2016,7,11,04:00,UTC,8,1006.2,96,0,-1,13.5,12.9,7690,233,3.4,2.4
2016,7,11,05:00,UTC,8,1006,93,0,-1,14.5,13.3,17720,194,1.8,1
2016,7,11,06:00,UTC,7,1006,89,0,-1,14.9,13.1,16400,191,2.1,1
2016,7,11,07:00,UTC,7,1005.5,84,0,-1,16,13.2,25690,222,4.2,2.3
2016,7,11,08:00,UTC,7,1005.9,77,0,-1,17.4,13.3,26960,182,6.1,3.5
2016,7,11,09:00,UTC,3,1005.2,73,0,-1,18.8,13.8,26610,135,5.2,3.1
2016,7,11,10:00,UTC,7,1005,76,0,-1,18,13.8,32510,158,7.5,4.4
2016,7,11,11:00,UTC,5,1004.9,73,0,-1,18.3,13.3,26000,151,7.7,4.3
2016,7,11,12:00,UTC,7,1004.8,69,0,-1,18.5,12.6,40450,129,5.6,3.5
2016,7,11,13:00,UTC,7,1004.7,69,0,-1,18.3,12.5,45870,113,5.5,3.8
2016,7,11,14:00,UTC,7,1004.1,82,0,-1,16.7,13.7,22970,95,6.3,4
2016,7,11,15:00,UTC,7,1002.9,92,3.9,-1,15.2,13.9,6690,98,7.7,5
2016,7,11,16:00,UTC,7,1003,90,0,-1,16.1,14.4,24640,95,4.2,2.7
2016,7,11,17:00,UTC,8,1002.2,94,0,-1,15.8,14.8,8570,95,5.1,3.2
2016,7,11,18:00,UTC,7,1001.8,95,0.5,-1,16.1,15.3,8890,119,5,3.5
2016,7,11,19:00,UTC,7,1001.5,96,0,-1,16.2,15.6,12980,146,4,2.2
2016,7,11,20:00,UTC,7,1001.1,96,0,-1,16.4,15.8,13910,148,6.6,3.5
2016,7,11,21:00,UTC,7,1001,96,0,-1,16.5,15.9,16540,166,7.8,4.5
2016,7,11,22:00,UTC,7,1000.1,96,0.1,-1,16.5,15.8,12970,153,8,4.8
2016,7,11,23:00,UTC,7,999.5,95,0,-1,16.7,15.9,13480,163,8.4,5.7
2016,7,12,00:00,UTC,7,998.9,95,1.9,-1,16.4,15.6,7700,173,10.6,5.1
2016,7,12,01:00,UTC,8,998.9,95,0.3,-1,16.6,15.9,11550,194,10.2,6.7
2016,7,12,02:00,UTC,7,998.6,96,0,-1,15.6,15,7040,213,7.3,5.1
2016,7,12,03:00,UTC,7,998.8,96,0,-1,16.1,15.4,14720,212,7.9,5.4
2016,7,12,04:00,UTC,1,999.1,94,0,-1,16.2,15.2,21650,211,7.6,4.9
2016,7,12,05:00,UTC,7,999.2,91,0,-1,16.9,15.5,28290,222,6.1,3.9
2016,7,12,06:00,UTC,1,999.5,83,0,-1,17.4,14.5,30370,211,7.6,5.2
2016,7,12,07:00,UTC,1,999.8,78,0,-1,18.6,14.8,33640,201,9.7,6.5
2016,7,12,08:00,UTC,1,1000.4,74,0,-1,19.1,14.4,31200,206,11.2,7.1
2016,7,12,09:00,UTC,0,1000.6,71,0,-1,19.6,14.2,30450,202,11.6,7.6
2016,7,12,10:00,UTC,1,1000.9,69,0,-1,19.9,14.1,31360,206,12,7.6
2016,7,12,11:00,UTC,7,1001,65,0,-1,20.1,13.2,37410,218,15.4,10.6
2016,7,12,12:00,UTC,5,1001.3,67,0,-1,19.5,13.1,37890,216,15.8,9.5
2016,7,12,13:00,UTC,3,1001.3,67,0,-1,20.4,13.9,36440,211,11.4,7.4
2016,7,12,14:00,UTC,1,1001.4,67,0,-1,20.3,14.1,32450,216,11.7,7.3
2016,7,12,15:00,UTC,1,1001.5,71,0,-1,19.2,13.9,45930,204,11.8,7.2
2016,7,12,16:00,UTC,3,1001.9,75,0,-1,18.6,14,41610,209,11.4,6.9
2016,7,12,17:00,UTC,5,1001.8,79,0,-1,17.6,13.9,45410,214,10.9,6.4
2016,7,12,18:00,UTC,7,1001.9,83,0,-1,17.1,14.1,35050,208,8.7,6
2016,7,12,19:00,UTC,7,1002.2,85,0,-1,16.6,14,31820,212,8.7,6.1
2016,7,12,20:00,UTC,7,1002.4,88,0,-1,16.6,14.7,26850,220,8,5.4
2016,7,12,21:00,UTC,7,1002.6,89,0,-1,16.3,14.5,25160,207,8,5.2
2016,7,12,22:00,UTC,7,1002.6,90,0,-1,16.3,14.7,19800,218,9.2,5.8
2016,7,12,23:00,UTC,5,1002.7,91,0,-1,15.9,14.4,23930,213,8.7,5.1
2016,7,13,00:00,UTC,7,1002.7,90,0,-1,16.2,14.6,22990,212,8.1,5.6
2016,7,13,01:00,UTC,5,1003.1,91,0,-1,16,14.6,22870,214,8,5.3
2016,7,13,02:00,UTC,7,1003.3,91,0,-1,16.1,14.6,20620,210,6.5,4.5
2016,7,13,03:00,UTC,7,1003.6,93,0,-1,15.8,14.6,14740,208,6.2,4.3
2016,7,13,04:00,UTC,7,1003.7,91,0,-1,16,14.5,18760,206,6.5,4.3
2016,7,13,05:00,UTC,7,1004,90,0,-1,16.2,14.5,22910,214,6,4.2
2016,7,13,06:00,UTC,1,1004.1,80,0,-1,18.2,14.8,39720,219,5.5,3.4
2016,7,13,07:00,UTC,5,1004.8,75,0,-1,19.3,14.9,42050,187,7.8,3.9
2016,7,13,08:00,UTC,0,1005.2,72,0,-1,19.6,14.5,37270,195,11,6.5
2016,7,13,09:00,UTC,0,1005.2,72,0,-1,19.5,14.3,38040,207,11.3,7.8
2016,7,13,10:00,UTC,0,1005.3,65,0,-1,20.1,13.3,32250,206,11.5,6.9
2016,7,13,11:00,UTC,1,1005.6,60,0,-1,20.9,12.8,36120,205,11.3,7.1
2016,7,13,12:00,UTC,0,1005.3,58,0,-1,21.1,12.4,41570,216,11.5,7.8
2016,7,13,13:00,UTC,0,1005.5,58,0,-1,21,12.4,37270,207,11.5,7.7
2016,7,13,14:00,UTC,0,1005.5,57,0,-1,20.6,11.9,38860,206,11.1,6.8
2016,7,13,15:00,UTC,1,1005.6,59,0,-1,20.2,11.9,46750,215,12.6,7.4
2016,7,13,16:00,UTC,1,1005.9,64,0,-1,18.4,11.4,47070,213,11,7.8
2016,7,13,17:00,UTC,7,1006.3,68,0,-1,18.2,12.2,42880,212,10.6,6.6
2016,7,13,18:00,UTC,5,1006.4,74,0,-1,16.8,12.1,48900,209,9.1,5.4
2016,7,13,19:00,UTC,1,1007,80,0,-1,15.8,12.3,41030,208,10.9,6.3
2016,7,13,20:00,UTC,0,1007.4,78,0,-1,15.1,11.4,50000,223,8.1,4.7
2016,7,13,21:00,UTC,7,1007.8,79,0,-1,15.4,11.8,47160,215,8.7,5.2
2016,7,13,22:00,UTC,5,1008,84,0,-1,15.1,12.4,31680,213,7.8,4.8
2016,7,13,23:00,UTC,0,1008,89,0,-1,15,13.2,24790,221,7.8,4.8
2016,7,14,00:00,UTC,1,1008.1,93,0,-1,14.3,13.1,16090,204,5.5,3.8
2016,7,14,01:00,UTC,1,1008.4,94,0,-1,14.1,13.2,14990,212,7.4,4.9
2016,7,14,02:00,UTC,1,1008.3,93,0,-1,14.8,13.7,18860,217,6.2,4.1
2016,7,14,03:00,UTC,7,1008.8,91,0,-1,15.5,14.1,22830,214,6.5,4.2
2016,7,14,04:00,UTC,7,1009,89,0,-1,16.1,14.3,26960,209,5.6,4.1
2016,7,14,05:00,UTC,7,1009.5,85,0,-1,16.8,14.2,28580,214,6.1,3.8
2016,7,14,06:00,UTC,7,1009.8,74,0,-1,18.5,13.8,38420,218,5.8,3.8
2016,7,14,07:00,UTC,0,1009.9,70,0,-1,19.2,13.5,35990,203,8.2,5
2016,7,14,08:00,UTC,0,1010.3,66,0,-1,19.5,12.8,29440,191,9.5,6.3
2016,7,14,09:00,UTC,1,1011.2,64,0,-1,19.3,12.3,31550,198,11.6,6.3
2016,7,14,10:00,UTC,1,1011.1,63,0,-1,19.5,12.2,30600,199,11.2,7.6
2016,7,14,11:00,UTC,0,1011.1,62,0,-1,19.5,12.1,35130,194,11.3,8
2016,7,14,12:00,UTC,0,1011,62,0,-1,20.3,12.8,34540,206,11.2,6.8
2016,7,14,13:00,UTC,0,1011.1,60,0,-1,20.5,12.5,43590,198,9.4,6.6
2016,7,14,14:00,UTC,0,1011.3,51,0,-1,21.2,10.5,43450,210,9.2,5.8
2016,7,14,15:00,UTC,0,1011.3,40,0,-1,21.5,7.4,48000,197,8.1,6.1
2016,7,14,16:00,UTC,0,1011.1,44,0,-1,21.2,8.4,44080,216,5.9,4.1
2016,7,14,17:00,UTC,0,1011.1,48,0,-1,20,8.7,49550,199,5.3,3.5
2016,7,14,18:00,UTC,0,1011.2,51,0,-1,17.9,7.6,50000,188,6.6,5.1
2016,7,14,19:00,UTC,0,1011.4,55,0,-1,16.6,7.6,50000,194,6,4.2
2016,7,14,20:00,UTC,0,1011.7,62,0,-1,15.8,8.5,50000,196,5.6,4
2016,7,14,21:00,UTC,3,1011.9,71,0,-1,15.1,9.9,50000,199,3.9,2.7
2016,7,14,22:00,UTC,0,1011.8,71,0,-1,14.9,9.6,50000,208,2.2,1.3
2016,7,14,23:00,UTC,1,1011.5,83,0,-1,14.4,11.6,48010,89,1.8,1.2
2016,7,15,00:00,UTC,7,1011.1,85,0,-1,14.1,11.5,42800,29,2.1,1.9
2016,7,15,01:00,UTC,7,1010.6,81,0,-1,13.8,10.6,48080,42,2.8,2.5
2016,7,15,02:00,UTC,7,1010.3,74,0,-1,14.1,9.7,49060,30,3.7,2.9
2016,7,15,03:00,UTC,7,1010.2,71,0,-1,14.6,9.3,49420,62,3.4,2.5
2016,7,15,04:00,UTC,7,1009.9,72,0,-1,15.1,10.2,50000,53,5.5,3.3
2016,7,15,05:00,UTC,7,1009.1,71,0,-1,15.8,10.6,47900,40,7.2,4.5
2016,7,15,06:00,UTC,7,1008.5,70,0,-1,16.5,11.1,44690,55,6.6,4.6
2016,7,15,07:00,UTC,7,1008.4,86,0.5,-1,15.4,13.1,23510,53,7.8,5.5
2016,7,15,08:00,UTC,7,1008.4,93,4.4,-1,15,13.8,6760,31,6.8,4.8
2016,7,15,09:00,UTC,7,1006.9,93,0.4,-1,15.7,14.6,10290,26,10.6,7
2016,7,15,10:00,UTC,8,1005.3,92,1,-1,15.7,14.4,15580,33,13.7,8.3
2016,7,15,11:00,UTC,7,1005.1,93,8.9,-1,15.6,14.6,3750,48,9,5.5
2016,7,15,12:00,UTC,7,1004.5,91,0,-1,16.3,14.8,13330,51,13,8.4
2016,7,15,13:00,UTC,8,1003.9,93,0,-1,15.9,14.8,3870,54,13,7.3
2016,7,15,14:00,UTC,8,1003.4,94,0.3,-1,15.9,14.9,9950,65,11.9,6.6
2016,7,15,15:00,UTC,7,1002.8,95,0,-1,16,15.2,8270,72,7.1,3.8
2016,7,15,16:00,UTC,8,1002.3,96,3.4,-1,16.4,15.8,8850,31,4.8,3.4
2016,7,15,17:00,UTC,8,1002.4,96,0,-1,16.6,15.9,10310,70,5.3,3.6
2016,7,15,18:00,UTC,7,1002.3,96,0,-1,16.3,15.7,8460,116,2,1.2
2016,7,15,19:00,UTC,8,1002.6,96,0,-1,16.4,15.8,6910,153,4.2,2.4
2016,7,15,20:00,UTC,7,1002.4,96,0,-1,16.4,15.7,12170,183,7.9,5
2016,7,15,21:00,UTC,7,1002.5,96,0,-1,16.1,15.5,13160,187,7.6,4.8
2016,7,15,22:00,UTC,7,1002.7,96,0,-1,15.4,14.8,9330,212,7.4,3.9
2016,7,15,23:00,UTC,8,1002.8,97,0,-1,15.1,14.7,1550,200,6.4,4.5
2016,7,16,00:00,UTC,8,1002.9,97,0,-1,14.8,14.4,1870,220,5,3.3
2016,7,16,01:00,UTC,8,1003.2,98,0,-1,15.3,14.9,3050,211,4.6,3.5
2016,7,16,02:00,UTC,7,1003.9,97,0,-1,15.8,15.4,36030,277,6.8,4.2
2016,7,16,03:00,UTC,8,1004.9,96,0,-1,15.4,14.8,44980,266,7.3,4.7
2016,7,16,04:00,UTC,8,1006,93,0,-1,15.2,14.1,47310,265,7.8,5.6
2016,7,16,05:00,UTC,7,1007,86,0,-1,15.7,13.4,48890,272,9.2,5.4
2016,7,16,06:00,UTC,7,1007.9,84,0,-1,15.9,13.2,40990,258,11,7.1
2016,7,16,07:00,UTC,5,1008.4,75,0,-1,17.9,13.5,45060,253,11.4,7.1
2016,7,16,08:00,UTC,7,1009.3,73,0,-1,18.3,13.4,47950,256,10.3,6.2
2016,7,16,09:00,UTC,7,1010,73,0,-1,18.8,13.9,46410,242,10,6.6
2016,7,16,10:00,UTC,7,1010.9,67,0,-1,19.6,13.3,44470,252,8.5,5.8
2016,7,16,11:00,UTC,5,1011.5,60,0,-1,21.4,13.4,40710,239,10.6,7.3
2016,7,16,12:00,UTC,3,1011.9,68,0,-1,21.2,15,39660,211,9.5,6.6
2016,7,16,13:00,UTC,0,1012.2,63,0,-1,20.8,13.5,37160,202,12,7.4
2016,7,16,14:00,UTC,0,1012.6,64,0,-1,20.4,13.4,40130,208,10.7,7.7
2016,7,16,15:00,UTC,1,1012.9,72,0,-1,19.1,13.9,48440,203,10.9,6.7
2016,7,16,16:00,UTC,0,1013.2,75,0,-1,18.8,14.3,40130,208,11.8,7.5
2016,7,16,17:00,UTC,5,1013.5,76,0,-1,17.9,13.5,43720,220,11.3,7.4
2016,7,16,18:00,UTC,3,1013.6,80,0,-1,17.1,13.6,50000,223,9.9,6
2016,7,16,19:00,UTC,8,1013.7,83,0,-1,16.9,14,47030,219,10.1,6.1
2016,7,16,20:00,UTC,8,1013.9,76,0,-1,16.8,12.5,50000,219,11.6,7.4
2016,7,16,21:00,UTC,8,1013.9,77,0,-1,16.3,12.2,50000,211,9.9,5.8
2016,7,16,22:00,UTC,5,1013.7,77,0,-1,15.7,11.7,50000,215,9.8,6.3
2016,7,16,23:00,UTC,7,1013.8,83,0,-1,15,12.1,38360,208,10.2,6
2016,7,17,00:00,UTC,7,1013.6,87,0,-1,14.5,12.3,27370,204,7.9,5.3
2016,7,17,01:00,UTC,8,1013.3,87,0,-1,14.7,12.6,27160,205,6.5,4.3
2016,7,17,02:00,UTC,7,1013.1,88,0,-1,14.8,12.8,26780,190,9.9,6.1
2016,7,17,03:00,UTC,8,1013.2,88,0,-1,14.9,12.9,26130,190,9.6,6.6
2016,7,17,04:00,UTC,8,1012.9,88,0,-1,15,13.1,22840,182,9.2,5.7
2016,7,17,05:00,UTC,8,1012.8,88,0,-1,14.9,13,20960,176,9.4,5.7
2016,7,17,06:00,UTC,7,1012.6,87,0,-1,15.4,13.2,25040,169,10.3,5.8
2016,7,17,07:00,UTC,7,1012.4,87,0,-1,15.8,13.7,25690,171,10.2,5.3
2016,7,17,08:00,UTC,7,1012.2,86,0,-1,16.3,13.9,24800,165,9.1,6.2
2016,7,17,09:00,UTC,7,1011.9,88,0,-1,16.3,14.3,8880,172,10.7,6.1
2016,7,17,10:00,UTC,7,1011.8,84,0,-1,17.2,14.5,43940,170,10.9,6.9
2016,7,17,11:00,UTC,7,1011.9,79,0,-1,18.2,14.6,46900,170,12.5,7.4
2016,7,17,12:00,UTC,5,1011.6,77,0,-1,18.6,14.4,40690,188,11.1,6.5
2016,7,17,13:00,UTC,0,1011.3,70,0,-1,19.7,14.2,39280,206,10.4,6.9
2016,7,17,14:00,UTC,1,1010.8,67,0,-1,20.1,13.7,40890,207,9.1,5.9
2016,7,17,15:00,UTC,3,1010.7,65,0,-1,18.1,11.4,46680,214,10.1,6.7
2016,7,17,16:00,UTC,7,1010.7,56,0,-1,18.9,10.1,41590,221,11.2,6.8
2016,7,17,17:00,UTC,5,1010.8,66,0,-1,16.7,10.3,42980,222,8.9,5.8
2016,7,17,18:00,UTC,7,1010.6,70,0,-1,16.2,10.7,37990,220,7.8,4.7
2016,7,17,19:00,UTC,7,1010.8,73,0,-1,15.6,10.8,44270,220,6.3,3.5
2016,7,17,20:00,UTC,7,1011,82,0,-1,14,10.9,35640,191,4.8,3.4
2016,7,17,21:00,UTC,7,1011,83,0,-1,14.2,11.3,38960,187,5.6,4
2016,7,17,22:00,UTC,5,1010.7,87,0,-1,13.8,11.7,37680,231,6.7,3.8
2016,7,17,23:00,UTC,7,1010.9,87,0,-1,14.2,12.1,35320,213,5.9,4.1
2016,7,18,00:00,UTC,7,1010.6,88,0,-1,14.1,12.2,35570,209,4.3,3.1
2016,7,18,01:00,UTC,7,1010.2,89,0,-1,14.1,12.3,36310,205,2.5,1.5
2016,7,18,02:00,UTC,7,1009.7,88,0,-1,14,12.1,35400,192,2.7,1.7
2016,7,18,03:00,UTC,7,1009.6,90,0,-1,14.1,12.4,32910,192,2.2,1.4
2016,7,18,04:00,UTC,7,1009.8,86,0,-1,15.5,13.2,32190,214,3.1,1.4
2016,7,18,05:00,UTC,7,1009.7,81,0,-1,16.4,13.2,38860,200,1.7,1.1
2016,7,18,06:00,UTC,0,1009.5,71,0,-1,17.5,12.1,37570,205,2.7,1.6
2016,7,18,07:00,UTC,0,1009.2,63,0,-1,18.9,11.8,43730,206,4.8,3.1
2016,7,18,08:00,UTC,0,1009,62,0,-1,19.9,12.5,46050,208,4.4,3.1
2016,7,18,09:00,UTC,3,1009,61,0,-1,20.5,12.7,29770,192,6.6,4.5
2016,7,18,10:00,UTC,1,1008.9,51,0,-1,21.2,10.6,43750,196,5.5,4.2
2016,7,18,11:00,UTC,5,1009,54,0,-1,21,11.4,43480,189,6.6,4.7
2016,7,18,12:00,UTC,1,1009.1,51,0,-1,21.3,10.6,39020,189,7.9,4.5
2016,7,18,13:00,UTC,7,1009,64,0,-1,18.1,11.3,44620,213,8.6,5.8
2016,7,18,14:00,UTC,7,1009.1,55,0,-1,20.1,10.7,43740,189,7.1,4.9
2016,7,18,15:00,UTC,7,1009.2,61,0,-1,18.4,10.8,47630,212,7.2,4.9
2016,7,18,16:00,UTC,7,1009.2,61,0.7,-1,19.7,12,50000,221,5.1,2.8
2016,7,18,17:00,UTC,5,1009.6,66,0,-1,18.1,11.7,50000,222,3.5,1.8
2016,7,18,18:00,UTC,7,1009.6,73,0,-1,17.5,12.7,50000,245,4.8,3.5
2016,7,18,19:00,UTC,1,1009.8,74,0,-1,16.7,12.2,33790,258,5.3,3.7
2016,7,18,20:00,UTC,8,1009.9,76,0,-1,16.1,11.9,41180,267,4,3.3
2016,7,18,21:00,UTC,7,1010.2,78,0,-1,15.9,12,50000,291,4.8,3.8
2016,7,18,22:00,UTC,7,1010.4,81,0,-1,14.7,11.5,50000,303,3.5,2.6
2016,7,18,23:00,UTC,1,1010.7,82,0,-1,13.7,10.8,50000,295,4.9,3.6
2016,7,19,00:00,UTC,0,1010.9,82,0,-1,13.3,10.3,50000,306,5.2,3.3
2016,7,19,01:00,UTC,0,1011.2,85,0,-1,12.7,10.3,50000,305,5.1,3.2
2016,7,19,02:00,UTC,0,1011.5,88,0,-1,12.5,10.6,50000,317,4.7,2.6
2016,7,19,03:00,UTC,0,1011.4,87,0,-1,13.1,11,50000,307,6,3.4
2016,7,19,04:00,UTC,0,1011.5,76,0,-1,15.2,10.9,47910,314,5.6,3.2
2016,7,19,05:00,UTC,0,1011.6,69,0,-1,16.8,11,40520,315,5.9,2.8
2016,7,19,06:00,UTC,0,1012,59,0,-1,18.1,10.1,42060,331,6.9,4.1
2016,7,19,07:00,UTC,0,1012.4,53,0,-1,19.5,9.5,47170,334,6.3,3.4
2016,7,19,08:00,UTC,0,1012.4,50,0,-1,20.6,9.7,44850,326,6.9,4.1
2016,7,19,09:00,UTC,1,1012.3,48,0,-1,21.5,9.9,35530,313,8.6,4.2
2016,7,19,10:00,UTC,1,1012.6,46,0,-1,20.5,8.4,41900,325,9.5,4.4
2016,7,19,11:00,UTC,1,1012.8,40,0,-1,21.9,7.9,43330,336,8,4.6
2016,7,19,12:00,UTC,1,1012.8,37,0,-1,22.3,6.8,41800,296,8.7,5.1
2016,7,19,13:00,UTC,0,1013.1,34,0,-1,23.1,6.3,43230,316,6.7,3.4
2016,7,19,14:00,UTC,1,1013.5,36,0,-1,22.1,6.2,47380,328,7,3.6
2016,7,19,15:00,UTC,3,1013.4,36,0,-1,22.6,6.7,47970,307,7.8,3.9
2016,7,19,16:00,UTC,1,1013.3,33,0,-1,21.9,4.7,50000,329,7.5,3.9
2016,7,19,17:00,UTC,1,1013.6,33,0,-1,21.2,4.1,50000,329,9.1,4.7
2016,7,19,18:00,UTC,0,1014,36,0,-1,20.1,4.7,50000,327,7,4
2016,7,19,19:00,UTC,0,1014.4,43,0,-1,18.1,5.4,50000,322,5.4,3
2016,7,19,20:00,UTC,0,1014.9,54,0,-1,15.6,6.3,50000,309,4,2.8
2016,7,19,21:00,UTC,0,1015.2,60,0,-1,14.4,6.8,50000,325,4.5,3.1
2016,7,19,22:00,UTC,0,1015.4,64,0,-1,13.7,7,50000,322,4.4,3.1
2016,7,19,23:00,UTC,0,1015.5,71,0,-1,12.5,7.4,50000,310,4.3,3.3
2016,7,20,00:00,UTC,0,1015.7,74,0,-1,12.2,7.7,50000,305,5.4,3.7
2016,7,20,01:00,UTC,0,1015.9,76,0,-1,12,7.9,50000,310,5.1,3.4
